|  Rank |          Drug Name          | Target Name | Binding Score |
| 19926 | CUDUXVBVSUAOTK-VEOFNUSFSA-N |  A0A6B9WHD5 |      5.14     |
| 19927 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.14     |
| 19928 | BEJJGVDFQORITE-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.14     |
| 19929 | DRXHAKVGNKHFMB-UHFFFAOYSA-N |    P17763   |      5.14     |
| 19930 | PNUZDKCDAWUEGK-CYZMBNFOSA-N |  A0A6B9WHJ8 |      5.14     |
| 19931 | PNUZDKCDAWUEGK-WCFLWFBJSA-N |  A0A6B9WHJ8 |      5.14     |
| 19932 | UQOOPIMXBSPVJI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.14     |
| 19933 | CNTMOLDWXSVYKD-PSRNMDMQSA-N |  A0A6B9WHK4 |      5.14     |
| 19934 | HDLFZCDEGAWEFX-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.14     |
| 19935 | MNLHFGXIUJNDAF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 19936 | XEDWWPGWIXPVRQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.14     |
| 19937 | UDDPPYHULIXFDV-UHFFFAOYSA-N |    Q1A136   |      5.14     |
| 19938 | SCVHJVCATBPIHN-SJCJKPOMSA-N |    Q6YMS1   |      5.14     |
| 19939 | SCVHJVCATBPIHN-SJCJKPOMSA-N |    Q6YMS3   |      5.14     |
| 19940 | SCVHJVCATBPIHN-SJCJKPOMSA-N |    Q6YMS2   |      5.14     |
| 19941 | KKZJGLLVHKMTCM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.14     |
| 19942 | ZHOWHMXTJFZXRB-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 19943 | QRGHOAATPOLDPF-BYICEURKSA-N |  A0A1S4F2S4 |      5.14     |
| 19944 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 19945 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 19946 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 19947 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 19948 | PNUZDKCDAWUEGK-CYZMBNFOSA-N |  A0A6B9WHD5 |      5.14     |
| 19949 | PNUZDKCDAWUEGK-WCFLWFBJSA-N |  A0A6B9WHD5 |      5.14     |
| 19950 | SULYVXZZUMRQAX-NSHDSACASA-N |    Q1A136   |      5.14     |
| 19951 | URXMRSFPBTZPCZ-VLLYGJJVSA-N |    Q6YMS4   |      5.14     |
| 19952 | XCPGHVQEEXUHNC-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.14     |
| 19953 | KXDROGADUISDGY-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.14     |
| 19954 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 19955 | WCWSTNLSLKSJPK-LKFCYVNXSA-N |    Q6YMS4   |      5.14     |
| 19956 | WCWSTNLSLKSJPK-CUVJYRNJSA-N |    Q6YMS4   |      5.14     |
| 19957 | LLYYNOVSVPBRGV-MVNKZKPCSA-N |  A0A6M3GXH9 |      5.14     |
| 19958 | QHADVLVFMKEIIP-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 19959 | QHADVLVFMKEIIP-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 19960 | QHADVLVFMKEIIP-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 19961 | KUNDLEJVAIBADY-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 19962 | FQSDVGNRPHHQCE-UHFFFAOYSA-N |    Q1A136   |      5.14     |
| 19963 | VMZMNAABQBOLAK-DBILLSOUSA-N |    Q86825   |      5.14     |
| 19964 | VMZMNAABQBOLAK-UHTANWJSSA-N |    Q86825   |      5.14     |
| 19965 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 19966 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 19967 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 19968 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A6M3GXE4 |      5.14     |
| 19969 | STQGQHZAVUOBTE-MFXFIFEASA-N |  A0A6M3GXE4 |      5.14     |
| 19970 | STQGQHZAVUOBTE-XDNDZMDQSA-N |  A0A6M3GXE4 |      5.14     |
| 19971 | OUXXDXXQNWKOIF-RYUDHWBXSA-N |    Q6YMS7   |      5.14     |
| 19972 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |  A0A6B9WHC8 |      5.14     |
| 19973 | MSHZHSPISPJWHW-PVDLLORBSA-N |    P29990   |      5.14     |
| 19974 | AFJRDFWMXUECEW-LBPRGKRZSA-N |  A0A6B9WHL6 |      5.14     |
| 19975 | VRQMYABRBQHVPL-NSHDSACASA-N |  A0A6B9WHD5 |      5.14     |
| 19976 | KUFRQPKVAWMTJO-LMZWQJSESA-N |    P29991   |      5.14     |
| 19977 | LFUMGIOQKSBEQA-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.14     |
| 19978 | WPMJNLCLKAKMLA-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 19979 | WPMJNLCLKAKMLA-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 19980 | WPMJNLCLKAKMLA-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 19981 | YJZSUCFGHXQWDM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 19982 | SCKYRAXSEDYPSA-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 19983 | GYLDXIAOMVERTK-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.14     |
| 19984 | VVWSSVXERSACCP-ZUXWQOPOSA-N |  A0A1S4F2S4 |      5.14     |
| 19985 | WPHKIQPVPYJNAX-UHFFFAOYSA-N |    P29990   |      5.14     |
| 19986 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.14     |
| 19987 | YVUQSNJEYSNKRX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 19988 | YKFWMDHZMQLWBO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 19989 | HUADITLKOCMHSB-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.14     |
| 19990 | HUADITLKOCMHSB-AVQIMAJZSA-N |  A0A1S4F2S4 |      5.14     |
| 19991 | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.14     |
| 19992 | LNMRSSIMGCDUTP-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 19993 | YABJJWZLRMPFSI-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.14     |
| 19994 | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A6B9WHJ8 |      5.14     |
| 19995 | MBUVEWMHONZEQD-UHFFFAOYSA-N |    P29991   |      5.14     |
| 19996 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |    P29991   |      5.14     |
| 19997 | HWXVIOGONBBTBY-ONEGZZNKSA-N |  A0A6B9WHH1 |      5.14     |
| 19998 | NZHGWWWHIYHZNX-CSKARUKUSA-N |  A0A6B9WHC8 |      5.14     |
| 19999 | RVFGKBWWUQOIOU-NDEPHWFRSA-N |    P29990   |      5.14     |
| 20000 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 20001 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 20002 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 20003 | ROMLGDPRVIVYSV-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.14     |
| 20004 | RKEWSXXUOLRFBX-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.14     |
| 20005 | HVMKWKIPLGPYAR-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 20006 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |    P29990   |      5.14     |
| 20007 | FBOZXECLQNJBKD-UHFFFAOYSA-N |    P29990   |      5.14     |
| 20008 | ZRNLPHXYMGQDMJ-ICSRJNTNSA-N |    Q6YMS7   |      5.14     |
| 20009 | WDPFJWLDPVQCAJ-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 20010 | WDPFJWLDPVQCAJ-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 20011 | WDPFJWLDPVQCAJ-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 20012 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q1A136   |      5.14     |
| 20013 | CDOOFZZILLRUQH-GDLZYMKVSA-N |    Q86825   |      5.14     |
| 20014 | MPEPVADGJPDEQT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.14     |
| 20015 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.14     |
| 20016 | ZHKNLJLMDFQVHJ-RUZDIDTESA-N |    Q6YMS4   |      5.14     |
| 20017 | HHJUWIANJFBDHT-NYPCZBSSSA-N |    Q6YMS1   |      5.14     |
| 20018 | HHJUWIANJFBDHT-NYPCZBSSSA-N |    Q6YMS3   |      5.14     |
| 20019 | HHJUWIANJFBDHT-NYPCZBSSSA-N |    Q6YMS2   |      5.14     |
| 20020 | HHJUWIANJFBDHT-KOTLKJBCSA-N |    Q6YMS1   |      5.14     |
| 20021 | HHJUWIANJFBDHT-KOTLKJBCSA-N |    Q6YMS3   |      5.14     |
| 20022 | HHJUWIANJFBDHT-KOTLKJBCSA-N |    Q6YMS2   |      5.14     |
| 20023 | HIBWHHQXUSKNOV-UHFFFAOYSA-N |    Q6YMS7   |      5.14     |
| 20024 | ISZNZKHCRKXXAU-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 20025 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |  A0A6M3GXH9 |      5.14     |
| 20026 | ZSERTYLZGRJLOO-QGZVFWFLSA-N |  A0A1S4F2T6 |      5.14     |
| 20027 | JLFSBHQQXIAQEC-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.14     |
| 20028 | VSWBSWWIRNCQIJ-HUUCEWRRSA-N |  A0A6B9WHJ8 |      5.14     |
| 20029 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS4   |      5.14     |
| 20030 | FWFGIHPGRQZWIW-ABHNRTSZSA-N |    Q6YMS4   |      5.14     |
| 20031 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |    Q6YMS7   |      5.14     |
| 20032 | OMYYNMAXTHDLFS-KACYJRNJSA-N |  A0A6B9WHH1 |      5.14     |
| 20033 | ZGRDYKFVDCFJCZ-UHFFFAOYSA-N |    P29991   |      5.14     |
| 20034 | IRRYFLAZTLGICF-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 20035 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |    Q1A136   |      5.14     |
| 20036 | QADHLRWLCPCEKT-LOVVWNRFSA-N |    Q6YMS1   |      5.14     |
| 20037 | QADHLRWLCPCEKT-LOVVWNRFSA-N |    Q6YMS3   |      5.14     |
| 20038 | QADHLRWLCPCEKT-LOVVWNRFSA-N |    Q6YMS2   |      5.14     |
| 20039 | ZKEMUPZLDSXZCX-CEVDDVLHSA-N |    P27915   |      5.14     |
| 20040 | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |    P27915   |      5.14     |
| 20041 | FQCKMBLVYCEXJB-MNSAWQCASA-L |    P27915   |      5.14     |
| 20042 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |    P17763   |      5.14     |
| 20043 | JKCSODVERGVDLT-UHFFFAOYSA-N |    Q6YMS4   |      5.14     |
| 20044 | OXLZNBCNGJWPRV-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.14     |
| 20045 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |    Q6YMS7   |      5.14     |
| 20046 | VRQMYABRBQHVPL-NSHDSACASA-N |  A0A6B9WHL6 |      5.14     |
| 20047 | DHZBEENLJMYSHQ-UHFFFAOYSA-N |    P29991   |      5.14     |
| 20048 | DHZBEENLJMYSHQ-XCVPVQRUSA-N |    P29991   |      5.14     |
| 20049 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |    P17763   |      5.14     |
| 20050 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 20051 | XZEUAXYWNKYKPL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.14     |
| 20052 | XZEUAXYWNKYKPL-WDYNHAJCSA-N |  A0A6B9WHD5 |      5.14     |
| 20053 | AIIXYCDTEGICEE-HZVAOYAWSA-N |    P27915   |      5.14     |
| 20054 | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A6M3GXH9 |      5.14     |
| 20055 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P29990   |      5.14     |
| 20056 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    Q1A136   |      5.14     |
| 20057 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    Q1A136   |      5.14     |
| 20058 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 20059 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 20060 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 20061 | QZPQTZZNNJUOLS-UHFFFAOYSA-N |    P27915   |      5.14     |
| 20062 | DZZWHBIBMUVIIW-DTORHVGOSA-N |    Q6YMS7   |      5.14     |
| 20063 | DRXHAKVGNKHFMB-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.14     |
| 20064 | FGJIDQWRRLDGDB-FRKPEAEDSA-N |    P27915   |      5.14     |
| 20065 | FGJIDQWRRLDGDB-RFUDPZKQSA-N |    P27915   |      5.14     |
| 20066 | XZEUAXYWNKYKPL-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.14     |
| 20067 | XZEUAXYWNKYKPL-WDYNHAJCSA-N |  A0A6B9WHL6 |      5.14     |
| 20068 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    Q6YMS1   |      5.14     |
| 20069 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    Q6YMS3   |      5.14     |
| 20070 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    Q6YMS2   |      5.14     |
| 20071 | SULYVXZZUMRQAX-NSHDSACASA-N |  A0A6B9WHJ8 |      5.14     |
| 20072 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 20073 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 20074 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 20075 | RWZVPVOZTJJMNU-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.14     |
| 20076 | YAKRKFCZKPDKHG-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 20077 | BTTNOGHPGJANSW-IBGZPJMESA-N |    P27915   |      5.14     |
| 20078 | BTTNOGHPGJANSW-UHFFFAOYSA-N |    P27915   |      5.14     |
| 20079 | VRXORHRXNRJZCQ-ZUZCIYMTSA-N |  A0A6B9WHJ8 |      5.14     |
| 20080 | DMQYDVBIPXAAJA-VHXPQNKSSA-N |    P29990   |      5.14     |
| 20081 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |    P27915   |      5.14     |
| 20082 | BMMXYEBLEBULND-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.14     |
| 20083 | NNTYBKTXMKBRFA-CQSZACIVSA-N |  A0A1S4F2S4 |      5.14     |
| 20084 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q6YMS1   |      5.14     |
| 20085 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q6YMS3   |      5.14     |
| 20086 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q6YMS2   |      5.14     |
| 20087 | WTSKMKRYHATLLL-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.14     |
| 20088 | IMOZEMNVLZVGJZ-QGZVFWFLSA-N |    P27915   |      5.14     |
| 20089 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |    P27915   |      5.14     |
| 20090 | IMOZEMNVLZVGJZ-QGZVFWFLSA-N |    Q6YMS4   |      5.14     |
| 20091 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |    Q6YMS4   |      5.14     |
| 20092 | XZEUAXYWNKYKPL-UHFFFAOYSA-N |    P17763   |      5.14     |
| 20093 | XZEUAXYWNKYKPL-WDYNHAJCSA-N |    P17763   |      5.14     |
| 20094 | XOKJUSAYZUAMGJ-WOUKDFQISA-N |    P27915   |      5.14     |
| 20095 | MAUCONCHVWBMHK-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 20096 | YPELFRMCRYSPKZ-UHFFFAOYSA-N |    P29991   |      5.14     |
| 20097 | OBMJQRLIQQTJLR-USGQOSEYSA-N |    Q86825   |      5.14     |
| 20098 | OBMJQRLIQQTJLR-DNFUEQBLSA-N |    Q86825   |      5.14     |
| 20099 | OBMJQRLIQQTJLR-ZGSYAQDKSA-N |    Q86825   |      5.14     |
| 20100 | NAMOLZVVTPNNTE-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.14     |
| 20101 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 20102 | BIZCZAJFIUSFDU-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.14     |
| 20103 | QGFORSXNKQLDNO-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 20104 | QGFORSXNKQLDNO-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 20105 | QGFORSXNKQLDNO-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 20106 | MDNWOSOZYLHTCG-UHFFFAOYSA-N |    Q1A136   |      5.14     |
| 20107 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |    Q6YMS4   |      5.14     |
| 20108 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6B9WHD5 |      5.14     |
| 20109 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.14     |
| 20110 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A6B9WHD5 |      5.14     |
| 20111 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |    Q6YMS4   |      5.14     |
| 20112 | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.14     |
| 20113 | BLUAFEHZUWYNDE-NNWCWBAJSA-N |  A0A6B9WHJ8 |      5.14     |
| 20114 | BLUAFEHZUWYNDE-DCJAHCNHSA-N |  A0A6B9WHJ8 |      5.14     |
| 20115 | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |    P29991   |      5.14     |
| 20116 | AKUJBENLRBOFTD-RPRRAYFGSA-N |    P29991   |      5.14     |
| 20117 | AKUJBENLRBOFTD-QZIXMDIESA-N |    P29991   |      5.14     |
| 20118 | AKUJBENLRBOFTD-HIBZCRSPSA-N |    P29991   |      5.14     |
| 20119 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |  A0A1S4F2T6 |      5.14     |
| 20120 | LHYMPSWMHXUWSK-STZFKDTASA-N |    P27915   |      5.14     |
| 20121 | KKZJGLLVHKMTCM-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.14     |
| 20122 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    P27915   |      5.14     |
| 20123 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    P27915   |      5.14     |
| 20124 | SCVHJVCATBPIHN-SJCJKPOMSA-N |  A0A6B9WHL6 |      5.14     |
| 20125 | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |  A0A6B9WHJ8 |      5.14     |
| 20126 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 20127 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |  A0A6M3GXH9 |      5.14     |
| 20128 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    Q1A136   |      5.14     |
| 20129 | RBTBFTRPCNLSDE-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 20130 | QGQFNQWZHHSZIC-UHFFFAOYSA-N |    Q6YMS4   |      5.14     |
| 20131 | BMMXYEBLEBULND-UHFFFAOYSA-N |    P17763   |      5.14     |
| 20132 | QCDFBFJGMNKBDO-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 20133 | VVBFISAUNSXQGZ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 20134 | CUDUXVBVSUAOTK-VEOFNUSFSA-N |    Q6YMS4   |      5.14     |
| 20135 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |    Q6YMS4   |      5.14     |
| 20136 | GPNFRRPXCRWXHN-MNSAWQCASA-L |  A0A6B9WHC8 |      5.14     |
| 20137 | UDDPPYHULIXFDV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 20138 | VJKZUTFFMNSTTD-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 20139 | QHMBSVQNZZTUGM-ZWKOTPCHSA-N |    Q86825   |      5.14     |
| 20140 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    Q6YMS4   |      5.14     |
| 20141 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    Q6YMS4   |      5.14     |
| 20142 | QBKSWRVVCFFDOT-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.14     |
| 20143 | QVNZBDLTUKCPGJ-SHQCIBLASA-N |  A0A6B9WHL6 |      5.14     |
| 20144 | QVNZBDLTUKCPGJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.14     |
| 20145 | QVNZBDLTUKCPGJ-LFHRXCRSSA-N |  A0A6B9WHL6 |      5.14     |
| 20146 | FFTVPQUHLQBXQZ-KVUCHLLUSA-N |    P27915   |      5.14     |
| 20147 | ZHKNLJLMDFQVHJ-RUZDIDTESA-N |    P27915   |      5.14     |
| 20148 | XFALPSLJIHVRKE-GFCCVEGCSA-N |  A0A6B9WHH1 |      5.14     |
| 20149 | GSDSWSVVBLHKDQ-JTQLQIEISA-N |    Q86825   |      5.14     |
| 20150 | GSDSWSVVBLHKDQ-SNVBAGLBSA-N |    Q86825   |      5.14     |
| 20151 | GSDSWSVVBLHKDQ-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 20152 | VGKDLMBJGBXTGI-SJKOYZFVSA-N |  A0A6B9WHL6 |      5.14     |
| 20153 | VGKDLMBJGBXTGI-SJCJKPOMSA-N |  A0A6B9WHL6 |      5.14     |
| 20154 | WCWSTNLSLKSJPK-LKFCYVNXSA-N |    P27915   |      5.14     |
| 20155 | WCWSTNLSLKSJPK-CUVJYRNJSA-N |    P27915   |      5.14     |
| 20156 | LFVVNPBBFUSSHL-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.14     |
| 20157 | PPUXXDKQNAHHON-BJLQDIEVSA-N |    P17763   |      5.14     |
| 20158 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6B9WHJ8 |      5.14     |
| 20159 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 20160 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A6B9WHJ8 |      5.14     |
| 20161 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |    P17763   |      5.14     |
| 20162 | OOXQDZTUGOJLHK-CZIZESTLSA-N |  A0A6M3GXE4 |      5.14     |
| 20163 | WCWSTNLSLKSJPK-LKFCYVNXSA-N |  A0A6B9WHK4 |      5.14     |
| 20164 | WCWSTNLSLKSJPK-CUVJYRNJSA-N |  A0A6B9WHK4 |      5.14     |
| 20165 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 20166 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 20167 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
| 20168 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |  A0A6B9WHK4 |      5.14     |
| 20169 | RDALZZCKQFLGJP-UHFFFAOYSA-N |    P29991   |      5.14     |
| 20170 | PDGIENBVJWBSNG-GMAHTHKFSA-N |    P27915   |      5.14     |
| 20171 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |  A0A6M3GXH9 |      5.14     |
| 20172 | JCZYXTVBWHAWLL-UHFFFAOYSA-N |    P29990   |      5.14     |
| 20173 | LVASCWIMLIKXLA-LSDHHAIUSA-N |    Q1A136   |      5.14     |
| 20174 | LVASCWIMLIKXLA-UHFFFAOYSA-N |    Q1A136   |      5.14     |
| 20175 | LVASCWIMLIKXLA-CABCVRRESA-N |    Q1A136   |      5.14     |
| 20176 | QHADVLVFMKEIIP-UHFFFAOYSA-N |    Q6YMS4   |      5.14     |
| 20177 | GCVFQRRBTCHIPK-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.14     |
| 20178 | HYIMSNHJOBLJNT-UHFFFAOYSA-N |    P29991   |      5.14     |
| 20179 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |    Q6YMS1   |      5.14     |
| 20180 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |    Q6YMS3   |      5.14     |
| 20181 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |    Q6YMS2   |      5.14     |
| 20182 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS7   |      5.13     |
| 20183 | FWFGIHPGRQZWIW-ABHNRTSZSA-N |    Q6YMS7   |      5.13     |
| 20184 | AFJRDFWMXUECEW-LBPRGKRZSA-N |    Q6YMS4   |      5.13     |
| 20185 | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |  A0A6B9WHK4 |      5.13     |
| 20186 | MSOUIIHPMJCUNI-LJAQVGFWSA-N |  A0A6B9WHJ8 |      5.13     |
| 20187 | FLBNLJLONKAPLR-DQSJHHFOSA-N |  A0A6B9WHC8 |      5.13     |
| 20188 | IQIBKLWBVJPOQO-UHFFFAOYSA-N |    P17763   |      5.13     |
| 20189 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6B9WHJ8 |      5.13     |
| 20190 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.13     |
| 20191 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    Q6YMS4   |      5.13     |
| 20192 | NZDYNTIKGPFZCN-JTQLQIEISA-N |  A0A1S4F2T6 |      5.13     |
| 20193 | JADGCGSQDUSAED-UHFFFAOYSA-N |    P29991   |      5.13     |
| 20194 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.13     |
| 20195 | ZCBUQCWBWNUWSU-SFHVURJKSA-N |  A0A6B9WHH1 |      5.13     |
| 20196 | URXMRSFPBTZPCZ-VLLYGJJVSA-N |    P27915   |      5.13     |
| 20197 | XDBHURGONHZNJF-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.13     |
| 20198 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |    Q1A136   |      5.13     |
| 20199 | UCBSXTTUNYWOCC-UHFFFAOYSA-N |    Q6YMS7   |      5.13     |
