|  Rank |          Drug Name          | Target Name | Binding Score |
| 17831 | SWXOGPJRIDTIRL-DOUNNPEJSA-N |  A0A6B9WHK4 |      5.02     |
| 17832 | SQVRNKJHWKZAKO-PFQGKNLYSA-N |    P29990   |      5.02     |
| 17833 | ACTRVOBWPAIOHC-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.02     |
| 17834 | QVNZBDLTUKCPGJ-UHFFFAOYSA-N |    P17763   |      5.02     |
| 17835 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |  A0A6M3GXH9 |      5.02     |
| 17836 | XFYDIVBRZNQMJC-UHFFFAOYSA-N |    P29990   |      5.02     |
| 17837 | QVNZBDLTUKCPGJ-UHFFFAOYSA-N |    Q6YMS3   |      5.02     |
| 17838 | ZMKGDQSIRSGUDJ-VSROPUKISA-N |    Q1A136   |      5.02     |
| 17839 | ULDZFCNXQRYRSI-UHFFFAOYSA-N |    Q1A136   |      5.02     |
| 17840 | PHBRSMBCWZLOFO-PBSXUYDUSA-N |  A0A6B9WHH1 |      5.02     |
| 17841 | SRPXSILJHWNFMK-CHPOKUKFSA-N |  A0A6B9WHD5 |      5.02     |
| 17842 | NMDYYWFGPIMTKO-HBVLKOHWSA-N |  A0A6M3GXH9 |      5.02     |
| 17843 | NMDYYWFGPIMTKO-ZSRSGXGDSA-N |  A0A6M3GXH9 |      5.02     |
| 17844 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |  A0A6B9WHJ8 |      5.02     |
| 17845 | KXMZDGSRSGHMMK-VWLOTQADSA-N |    Q86825   |      5.02     |
| 17846 | AUZONCFQVSMFAP-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.02     |
| 17847 | FYDWDCIFZSGNBU-UHFFFAOYSA-N |    P17763   |      5.02     |
| 17848 | HESSNRGIEVBPRB-QDDPNBLJSA-N |    P27915   |      5.02     |
| 17849 | BCJWHMFDQMMITC-AVPXBJHFSA-N |  A0A1S4F2T6 |      5.02     |
| 17850 | OQBORDVFGPUGDV-UHFFFAOYSA-N |    P27915   |      5.02     |
| 17851 | KPEUDULLQDHKAZ-VROINQGHSA-N |    Q6YMS3   |      5.02     |
| 17852 | QHMBSVQNZZTUGM-ZWKOTPCHSA-N |    Q6YMS3   |      5.02     |
| 17853 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |  A0A6B9WHJ8 |      5.02     |
| 17854 | XOZUGNYVDXMRKW-AATRIKPKSA-N |  A0A6B9WHK4 |      5.02     |
| 17855 | ULGZDMOVFRHVEP-ZTCLHLGDSA-N |    Q6YMS4   |      5.02     |
| 17856 | FXQIIDINBDJDKL-SNVBAGLBSA-N |  A0A6B9WHD5 |      5.02     |
| 17857 | OEXJBTRYLHGHNY-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 17858 | YRFXGQHBPBMFHW-SBTZIJSASA-N |    P27915   |      5.02     |
| 17859 | XESARGFCSKSFID-FLLFQEBCSA-N |    Q6YMS7   |      5.02     |
| 17860 | OIFWQOKDSPDILA-XLPZGREQSA-N |    Q6YMS7   |      5.02     |
| 17861 | WUBBRNOQWQTFEX-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.02     |
| 17862 | UAUIUKWPKRJZJV-QPLHLKROSA-N |  A0A6M3GXH9 |      5.02     |
| 17863 | WXJFKKQWPMNTIM-VWLOTQADSA-N |  A0A6B9WHJ8 |      5.02     |
| 17864 | UXZFQZANDVDGMM-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.02     |
| 17865 | MZDKLVOWGIOKTN-UHFFFAOYSA-N |    P27915   |      5.02     |
| 17866 | GABVDWALKPAUEQ-UHFFFAOYSA-M |  A0A6B9WHD5 |      5.02     |
| 17867 | ALRZZABRVIYCNY-UHFFFAOYSA-N |    Q6YMS3   |      5.02     |
| 17868 | IAYGCINLNONXHY-GFCCVEGCSA-N |    Q6YMS1   |      5.02     |
| 17869 | IAYGCINLNONXHY-GFCCVEGCSA-N |    Q6YMS2   |      5.02     |
| 17870 | CJHRREBFISGMEQ-OQPBUACISA-N |    Q6YMS4   |      5.02     |
| 17871 | ZKRWPAYTJMRKLJ-BTYIYWSLSA-N |    Q86825   |      5.02     |
| 17872 | JADGCGSQDUSAED-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.02     |
| 17873 | OFCNXPDARWKPPY-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.02     |
| 17874 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |    Q86825   |      5.02     |
| 17875 | DENYZIUJOTUUNY-MRXNPFEDSA-N |  A0A6B9WHC8 |      5.02     |
| 17876 | LXBIFEVIBLOUGU-DPYQTVNSSA-N |  A0A6B9WHJ8 |      5.02     |
| 17877 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.02     |
| 17878 | YZQRAQOSAPWELU-UHFFFAOYSA-O |  A0A6M3GXE4 |      5.02     |
| 17879 | OINMSSZOBLWDTB-LDPSCSCQSA-N |  A0A1S4F2T6 |      5.02     |
| 17880 | DCRWIATZWHLIPN-UHFFFAOYSA-N |    Q6YMS1   |      5.02     |
| 17881 | DCRWIATZWHLIPN-UHFFFAOYSA-N |    Q6YMS2   |      5.02     |
| 17882 | TYZROVQLWOKYKF-ZDUSSCGKSA-N |    Q6YMS4   |      5.02     |
| 17883 | DUYJMQONPNNFPI-UHFFFAOYSA-N |    P27915   |      5.02     |
| 17884 | IAYGCINLNONXHY-GFCCVEGCSA-N |    Q6YMS3   |      5.02     |
| 17885 | AYUNIORJHRXIBJ-TXHRRWQRSA-N |  A0A6B9WHJ8 |      5.02     |
| 17886 | AYUNIORJHRXIBJ-BGGMETADSA-N |  A0A6B9WHJ8 |      5.02     |
| 17887 | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS3   |      5.02     |
| 17888 | PXZDWASDNFWKSD-UHFFFAOYSA-N |    Q86825   |      5.02     |
| 17889 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |    Q6YMS4   |      5.02     |
| 17890 | AEOCXXJPGCBFJA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 17891 | PJSRXCKFAODLHJ-MVWHHIKCSA-N |    P29990   |      5.02     |
| 17892 | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A1S4F2T6 |      5.02     |
| 17893 | HESAJCAYRSKRSG-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.02     |
| 17894 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    Q6YMS3   |      5.02     |
| 17895 | ZXBCLVSLRUWISJ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 17896 | KELRBTWVTDHIHS-VENPPMLCSA-N |  A0A6B9WHL6 |      5.02     |
| 17897 | RPDFDSQFBCJTDY-PXODCTBUSA-N |  A0A6B9WHC8 |      5.02     |
| 17898 | ZLHFILGSQDJULK-UHFFFAOYSA-N |    P27915   |      5.02     |
| 17899 | GTUIRORNXIOHQR-VIFPVBQESA-N |    Q86825   |      5.02     |
| 17900 | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.02     |
| 17901 | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.02     |
| 17902 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |  A0A6M3GXH9 |      5.02     |
| 17903 | SBHDKYTVDCRMOE-NLRRAJSESA-L |  A0A6B9WHK4 |      5.02     |
| 17904 | GDXHUQOLWNEHCJ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.02     |
| 17905 | VLULRUCCHYVXOH-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.02     |
| 17906 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 17907 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.02     |
| 17908 | JSKFWUPVIZYJMR-UDOAKELVSA-N |    Q6YMS4   |      5.02     |
| 17909 | OIFWQOKDSPDILA-XLPZGREQSA-N |  A0A6B9WHL6 |      5.02     |
| 17910 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.02     |
| 17911 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.02     |
| 17912 | ZXSGSFMORAILEY-HNNXBMFYSA-N |    Q6YMS4   |      5.02     |
| 17913 | FBQPGGIHOFZRGH-UHFFFAOYSA-N |    P29990   |      5.02     |
| 17914 | AMEWZCMTSIONOX-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.02     |
| 17915 | VRTWBAAJJOHBQU-KMWAZVGDSA-N |    P29990   |      5.02     |
| 17916 | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |  A0A6B9WHH1 |      5.02     |
| 17917 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |    P29990   |      5.02     |
| 17918 | OKWNVUAQDQVEOQ-UHFFFAOYSA-N |    Q1A136   |      5.02     |
| 17919 | JPTSIWRGXIZEOO-UHFFFAOYSA-N |    Q6YMS1   |      5.02     |
| 17920 | JPTSIWRGXIZEOO-UHFFFAOYSA-N |    Q6YMS2   |      5.02     |
| 17921 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    P27915   |      5.02     |
| 17922 | RXZBMPWDPOLZGW-DMXPWGSESA-N |    Q6YMS4   |      5.02     |
| 17923 | AELCINSCMGFISI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.02     |
| 17924 | PMTSPAGBAFCORP-YAIMHKQCSA-N |  A0A1S4F2S4 |      5.02     |
| 17925 | QVNZBDLTUKCPGJ-SHQCIBLASA-N |    Q6YMS3   |      5.02     |
| 17926 | AFNXATANNDIXLG-UHFFFAOYSA-N |    Q6YMS3   |      5.02     |
| 17927 | YTAOBBFIOAEMLL-REQDGWNSSA-N |  A0A6M3GXH9 |      5.02     |
| 17928 | SQSZANZGUXWJEA-UHFFFAOYSA-N |    Q86825   |      5.02     |
| 17929 | SYWHXTATXSMDSB-KTPJVQSHSA-N |  A0A6B9WHD5 |      5.02     |
| 17930 | XURFYCWNUGWGDL-VQJWOFKYSA-N |  A0A6M3GXH9 |      5.02     |
| 17931 | PNUZDKCDAWUEGK-WCFLWFBJSA-N |  A0A6B9WHC8 |      5.02     |
| 17932 | JFWGYKRUMPKNKF-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.02     |
| 17933 | HULMNSIAKWANQO-UZQFYTNMSA-N |    Q6YMS4   |      5.02     |
| 17934 | LXBIFEVIBLOUGU-JGWLITMVSA-N |  A0A6B9WHJ8 |      5.02     |
| 17935 | BEJJGVDFQORITE-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 17936 | VHXNKPBCCMUMSW-FQEVSTJZSA-N |  A0A1S4F2S4 |      5.02     |
| 17937 | CDKNUFNIFGPFSF-AYVLZSQQSA-N |    P17763   |      5.02     |
| 17938 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |    P27915   |      5.02     |
| 17939 | ZASYVQUJFRKPOO-NSHDSACASA-N |    Q6YMS4   |      5.02     |
| 17940 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    Q6YMS1   |      5.02     |
| 17941 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    Q6YMS2   |      5.02     |
| 17942 | XNDCPFTULXRWQH-HNENSFHCSA-N |  A0A6B9WHH1 |      5.02     |
| 17943 | OFCNXPDARWKPPY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 17944 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.02     |
| 17945 | UBPYILGKFZZVDX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 17946 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6M3GXE4 |      5.02     |
| 17947 | UCQXHOZNZSIQIO-TZYHBYERSA-N |  A0A6B9WHH1 |      5.02     |
| 17948 | OIFWQOKDSPDILA-XLPZGREQSA-N |  A0A6B9WHK4 |      5.02     |
| 17949 | UPQJYTNALAIZCC-UHFFFAOYSA-N |    Q86825   |      5.02     |
| 17950 | WXJFKKQWPMNTIM-VWLOTQADSA-N |  A0A6M3GXH9 |      5.02     |
| 17951 | YSPFONMJJGFGKC-KGEOJHTKSA-N |  A0A6M3GXE4 |      5.02     |
| 17952 | CIKWKGFPFXJVGW-UHFFFAOYSA-N |    P17763   |      5.02     |
| 17953 | LFVVNPBBFUSSHL-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.02     |
| 17954 | OVEVHVURWWTPFC-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 17955 | AAFJXZWCNVJTMK-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 17956 | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |    P29991   |      5.02     |
| 17957 | MREBEPTUUMTTIA-PCLIKHOPSA-N |    Q6YMS3   |      5.02     |
| 17958 | KPQZUUQMTUIKBP-UHFFFAOYSA-N |    P29991   |      5.02     |
| 17959 | LFVVNPBBFUSSHL-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 17960 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    Q1A136   |      5.02     |
| 17961 | PBZBXDCHQQCLGL-UHFFFAOYSA-M |  A0A6B9WHJ8 |      5.02     |
| 17962 | PVBQYTCFVWZSJK-UHFFFAOYSA-O |    Q6YMS7   |      5.02     |
| 17963 | VXBAJLGYBMTJCY-NSCUHMNNSA-N |    Q6YMS1   |      5.02     |
| 17964 | VXBAJLGYBMTJCY-NSCUHMNNSA-N |    Q6YMS2   |      5.02     |
| 17965 | OINMSSZOBLWDTB-LDPSCSCQSA-N |    Q1A136   |      5.02     |
| 17966 | NPWTVYBPSXCRPM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.02     |
| 17967 | ZLHZLMOSPGACSZ-NSHDSACASA-N |  A0A6M3GXH9 |      5.02     |
| 17968 | YECRYLBCIYSJSO-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.02     |
| 17969 | GXFAIFRPOKBQRV-QPEQYQDCSA-N |    P29990   |      5.02     |
| 17970 | GTUIRORNXIOHQR-VIFPVBQESA-N |  A0A6M3GXE4 |      5.02     |
| 17971 | QGWIQIAWOCJRPI-BYQXAJIQSA-N |    Q6YMS4   |      5.02     |
| 17972 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.02     |
| 17973 | CVASBKDYSQKLSO-UHFFFAOYSA-N |    Q6YMS1   |      5.02     |
| 17974 | CVASBKDYSQKLSO-UHFFFAOYSA-N |    Q6YMS2   |      5.02     |
| 17975 | DTOSIQBPPRVQHS-PDBXOOCHSA-N |  A0A6B9WHK4 |      5.02     |
| 17976 | VMZMNAABQBOLAK-UHTANWJSSA-N |    Q6YMS7   |      5.02     |
| 17977 | JKOQGQFVAUAYPM-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 17978 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    P29991   |      5.02     |
| 17979 | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |    Q86825   |      5.02     |
| 17980 | SQSZANZGUXWJEA-UHFFFAOYSA-N |    P17763   |      5.02     |
| 17981 | OBATZBGFDSVCJD-UHFFFAOYSA-N |    P17763   |      5.02     |
| 17982 | OUSFTKFNBAZUKL-UHFFFAOYSA-N |    P29991   |      5.02     |
| 17983 | XAKLYHGHEFMDAP-IAXKEJLGSA-N |    Q86825   |      5.02     |
| 17984 | XOZUGNYVDXMRKW-AATRIKPKSA-N |    Q6YMS7   |      5.02     |
| 17985 | OINMSSZOBLWDTB-LDPSCSCQSA-N |  A0A6B9WHL6 |      5.02     |
| 17986 | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS1   |      5.02     |
| 17987 | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS2   |      5.02     |
| 17988 | OUSFTKFNBAZUKL-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.02     |
| 17989 | PLIVFNIUGLLCEK-UHFFFAOYSA-N |    P27915   |      5.02     |
| 17990 | VWFVZMKHYHIITN-CEAXSRTFSA-N |    P27915   |      5.02     |
| 17991 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6B9WHD5 |      5.02     |
| 17992 | FJLRGFADCXTJNV-CAWMZFRYSA-N |  A0A6B9WHK4 |      5.02     |
| 17993 | GFUITADOEPNRML-SJORKVTESA-N |    P29991   |      5.02     |
| 17994 | LUOUCHOLMUUZBO-SVSXJNCISA-N |    P17763   |      5.02     |
| 17995 | QLLGKCJUPWYJON-HLTSFMKQSA-N |  A0A6M3GXE4 |      5.02     |
| 17996 | YPHMISFOHDHNIV-FSZOTQKASA-N |    Q1A136   |      5.02     |
| 17997 | PZDPVSFZTKORSP-OAHLLOKOSA-N |  A0A6M3GXH9 |      5.02     |
| 17998 | WUBBRNOQWQTFEX-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 17999 | PPUDLEUZKVJXSZ-VPCXQMTMSA-N |  A0A6B9WHJ8 |      5.02     |
| 18000 | SERHTTSLBVGRBY-UHFFFAOYSA-N |    P29991   |      5.02     |
| 18001 | ZKUKMWMSYCIYRD-ZXFNITATSA-N |  A0A6M3GXE4 |      5.02     |
| 18002 | DOUYETYNHWVLEO-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.02     |
| 18003 | PVBQYTCFVWZSJK-UHFFFAOYSA-O |  A0A6B9WHC8 |      5.02     |
| 18004 | XUBOMFCQGDBHNK-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.02     |
| 18005 | HOBAELRKJCKHQD-QNEBEIHSSA-N |    Q6YMS7   |      5.02     |
| 18006 | HOBAELRKJCKHQD-YHTMAJSVSA-N |    Q6YMS7   |      5.02     |
| 18007 | ALRZZABRVIYCNY-UHFFFAOYSA-N |    Q6YMS1   |      5.02     |
| 18008 | ALRZZABRVIYCNY-UHFFFAOYSA-N |    Q6YMS2   |      5.02     |
| 18009 | JQBKWZPHJOEQAO-FEJOFABCSA-N |  A0A6B9WHH1 |      5.02     |
| 18010 | WIPRQKODGRKUEW-UHFFFAOYSA-N |    P29991   |      5.02     |
| 18011 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |  A0A6M3GXH9 |      5.02     |
| 18012 | ONJQDTZCDSESIW-UHFFFAOYSA-N |    P29990   |      5.02     |
| 18013 | CTAHRHRYCPEDSR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 18014 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.02     |
| 18015 | CVRXLMUYFMERMJ-UHFFFAOYSA-N |    Q6YMS4   |      5.02     |
| 18016 | YAVZHCFFUATPRK-YZPBMOCRSA-N |  A0A6M3GXH9 |      5.02     |
| 18017 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.02     |
| 18018 | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.02     |
| 18019 | AZZRFSWIWLKNLQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 18020 | UCPMSMNKGXUFCC-UHFFFAOYSA-N |    Q1A136   |      5.02     |
| 18021 | RGCVKNLCSQQDEP-UHFFFAOYSA-N |    Q6YMS1   |      5.02     |
| 18022 | RGCVKNLCSQQDEP-UHFFFAOYSA-N |    Q6YMS2   |      5.02     |
| 18023 | VRDIULHPQTYCLN-UHFFFAOYSA-N |    Q1A136   |      5.02     |
| 18024 | ZKUKMWMSYCIYRD-ZXFNITATSA-N |    P29990   |      5.02     |
| 18025 | DSLPMJSGSBLWRE-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.02     |
| 18026 | SZFPYBIJACMNJV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 18027 | GUGOEEXESWIERI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.02     |
| 18028 | FLSUCZWOEMTFAQ-UHFFFAOYSA-N |    Q86825   |      5.02     |
| 18029 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.02     |
| 18030 | OXLZNBCNGJWPRV-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.02     |
| 18031 | KJEBULYHNRNJTE-DHZHZOJOSA-N |    P29991   |      5.02     |
| 18032 | PDGIENBVJWBSNG-GMAHTHKFSA-N |  A0A6B9WHH1 |      5.02     |
| 18033 | QUXRAOQDUJFWIA-UHFFFAOYSA-N |    Q6YMS1   |      5.02     |
| 18034 | QUXRAOQDUJFWIA-UHFFFAOYSA-N |    Q6YMS2   |      5.02     |
| 18035 | QADHLRWLCPCEKT-LOVVWNRFSA-N |    P29991   |      5.02     |
| 18036 | KXDIHAQCVNNLIB-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.02     |
| 18037 | FLOJCNYYPGNYBP-RQJHMYQMSA-N |  A0A6M3GXE4 |      5.02     |
| 18038 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.02     |
| 18039 | VXBAJLGYBMTJCY-NSCUHMNNSA-N |    Q6YMS3   |      5.02     |
| 18040 | IAYGCINLNONXHY-GFCCVEGCSA-N |    Q86825   |      5.02     |
| 18041 | GMIZZEXBPRLVIV-VIFPVBQESA-N |    P17763   |      5.02     |
| 18042 | GWWLWDURRGNSRS-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.02     |
| 18043 | WEEYMMXMBFJUAI-UHFFFAOYSA-N |    Q1A136   |      5.02     |
| 18044 | GMIZZEXBPRLVIV-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.02     |
| 18045 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 18046 | UDSFVOAUHKGBEK-CNQKSJKFSA-N |    P29990   |      5.02     |
| 18047 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |    Q6YMS1   |      5.02     |
| 18048 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |    Q6YMS2   |      5.02     |
| 18049 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |    Q6YMS4   |      5.02     |
| 18050 | KDDVVMDIQCUZDI-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.02     |
| 18051 | ZDRFDHHANOYUTE-IOSLPCCCSA-N |  A0A6B9WHL6 |      5.02     |
| 18052 | RPJPZDVUUKWPGT-FOIHOXPVSA-N |    Q6YMS7   |      5.02     |
| 18053 | MPIPASJGOJYODL-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 18054 | CFCUWKMKBJTWLW-BKHRDMLASA-N |  A0A1S4F2S4 |      5.02     |
| 18055 | VQPFSIRUEPQQPP-MXBOTTGLSA-N |  A0A1S4F2T6 |      5.02     |
| 18056 | RPJPZDVUUKWPGT-FOIHOXPVSA-N |  A0A6B9WHK4 |      5.02     |
| 18057 | OIQJEQLSYJSNDS-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 18058 | STQGQHZAVUOBTE-XDNDZMDQSA-N |  A0A1S4F2T6 |      5.02     |
| 18059 | LDVDKTLZRGWFID-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.02     |
| 18060 | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |    P27915   |      5.02     |
| 18061 | LFUMGIOQKSBEQA-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.02     |
| 18062 | NIJJYAXOARWZEE-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.02     |
| 18063 | VXHRQVMQVYQGQG-UHFFFAOYSA-N |    Q6YMS4   |      5.02     |
| 18064 | QUHARGDBJJUOEB-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.02     |
| 18065 | RTHCYVBBDHJXIQ-INIZCTEOSA-N |  A0A1S4F2S4 |      5.02     |
| 18066 | VVBFISAUNSXQGZ-UHFFFAOYSA-N |    Q86825   |      5.02     |
| 18067 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |  A0A6B9WHJ8 |      5.02     |
| 18068 | XUHMGFKQBWZWPO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.02     |
| 18069 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |    Q86825   |      5.02     |
| 18070 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |  A0A6B9WHJ8 |      5.02     |
| 18071 | LJIUXAHLYIPHOK-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.02     |
| 18072 | OKWNVUAQDQVEOQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.02     |
| 18073 | RZERRLOTRSJIAW-NEPGVILWSA-N |  A0A6B9WHC8 |      5.02     |
| 18074 | PSXOKXJMVRSARX-SCSAIBSYSA-N |    Q6YMS1   |      5.02     |
| 18075 | PSXOKXJMVRSARX-SCSAIBSYSA-N |    Q6YMS2   |      5.02     |
| 18076 | UBQYURCVBFRUQT-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.02     |
| 18077 | USZYSDMBJDPRIF-IBTSQXAUSA-N |  A0A6B9WHJ8 |      5.02     |
| 18078 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6B9WHH1 |      5.02     |
| 18079 | DQOYUDHAZMAVLD-UHFFFAOYSA-N |    Q86825   |      5.02     |
| 18080 | PURKAOJPTOLRMP-ASMGOKTBSA-N |  A0A6M3GXH9 |      5.02     |
| 18081 | AKLMUGFDGONMAA-UHFFFAOYSA-N |    P29991   |      5.02     |
| 18082 | AERBNCYCJBRYDG-KSZLIROESA-N |  A0A6M3GXH9 |      5.02     |
| 18083 | GXJABQQUPOEUTA-RDJZCZTQSA-N |    P17763   |      5.02     |
| 18084 | AELCINSCMGFISI-BDAKNGLRSA-N |  A0A6M3GXH9 |      5.02     |
| 18085 | HOBAELRKJCKHQD-QNEBEIHSSA-N |  A0A6B9WHK4 |      5.02     |
| 18086 | HOBAELRKJCKHQD-YHTMAJSVSA-N |  A0A6B9WHK4 |      5.02     |
| 18087 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |  A0A1S4F2T6 |      5.02     |
| 18088 | DOMWKUIIPQCAJU-LJHIYBGHSA-N |    P17763   |      5.02     |
| 18089 | GCFBRXLSHGKWDP-XCGNWRKASA-N |  A0A6B9WHC8 |      5.02     |
| 18090 | VCAVAURZPNANDQ-UHFFFAOYSA-N |    P29990   |      5.02     |
| 18091 | ZMKGDQSIRSGUDJ-VSROPUKISA-N |  A0A6B9WHL6 |      5.02     |
| 18092 | LNGNTCFORRWFSF-DVTGEIKXSA-N |    P27915   |      5.02     |
| 18093 | WXHHICFWKXDFOW-BJMVGYQFSA-N |    P29991   |      5.02     |
| 18094 | KPOOEHKKVJXAEF-VPYKRRBTSA-N |  A0A6M3GXH9 |      5.02     |
| 18095 | QIHLUZAFSSMXHQ-UHFFFAOYSA-N |    Q86825   |      5.02     |
| 18096 | LVEXHFZHOIWIIP-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.02     |
| 18097 | AUZONCFQVSMFAP-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.02     |
| 18098 | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A6B9WHK4 |      5.02     |
| 18099 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |    Q6YMS7   |      5.02     |
| 18100 | SWXOGPJRIDTIRL-DOUNNPEJSA-N |  A0A6B9WHJ8 |      5.02     |
| 18101 | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A6B9WHJ8 |      5.02     |
| 18102 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |    Q6YMS3   |      5.02     |
| 18103 | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.02     |
