|  Rank |          Drug Name          | Target Name | Binding Score |
| 22954 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |    Q6YMS1   |      5.66     |
| 22955 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |    Q6YMS2   |      5.66     |
| 22956 | JLPYLHLUHJOPNL-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.66     |
| 22957 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.66     |
| 22958 | MVSQDUZRRVBYLA-HYARGMPZSA-N |    Q6YMS1   |      5.66     |
| 22959 | MVSQDUZRRVBYLA-HYARGMPZSA-N |    Q6YMS2   |      5.66     |
| 22960 | JEYWNNAZDLFBFF-UHFFFAOYSA-N |    Q86825   |      5.66     |
| 22961 | HLKYSQGBIIIQJN-UHFFFAOYSA-N |    P27915   |      5.66     |
| 22962 | ARPYQKTVRGFPIS-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.66     |
| 22963 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |  A0A6B9WHJ8 |      5.66     |
| 22964 | XCBUWCBDKKNTRF-DYERUGSUSA-N |    Q6YMS4   |      5.66     |
| 22965 | QMVPQBFHUJZJCS-FEFYABCISA-N |  A0A6B9WHC8 |      5.66     |
| 22966 | REOZWEGFPHTFEI-CVEARBPZSA-N |    P27915   |      5.66     |
| 22967 | UIARLYUEJFELEN-LROUJFHJSA-N |  A0A6B9WHL6 |      5.66     |
| 22968 | RNKZWLLOIOLSMA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.66     |
| 22969 | FGJIDQWRRLDGDB-FRKPEAEDSA-N |  A0A6B9WHD5 |      5.66     |
| 22970 | XXJWYDDUDKYVKI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.66     |
| 22971 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.66     |
| 22972 | TYFTWYMXUWCOOB-YICLCXKGSA-N |  A0A6M3GXH9 |      5.66     |
| 22973 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |    Q6YMS4   |      5.66     |
| 22974 | APQPVVOYBLOJDY-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.66     |
| 22975 | WIKYUJGCLQQFNW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.66     |
| 22976 | AHBKIEXBQNRDNL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.66     |
| 22977 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |    P27915   |      5.66     |
| 22978 | QIHLUZAFSSMXHQ-UHFFFAOYSA-N |    Q6YMS4   |      5.66     |
| 22979 | IPMYMEWFZKHGAX-ZKSIBHASSA-N |  A0A6M3GXH9 |      5.66     |
| 22980 | JCYZMTMYPZHVBF-UHFFFAOYSA-N |    Q6YMS3   |      5.66     |
| 22981 | HJYYPODYNSCCOU-SKSZWDJVSA-N |  A0A1S4F2T6 |      5.66     |
| 22982 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |  A0A1S4F2T6 |      5.66     |
| 22983 | KTUFNOKKBVMGRW-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.66     |
| 22984 | SWXOGPJRIDTIRL-DOUNNPEJSA-N |  A0A6B9WHJ8 |      5.66     |
| 22985 | AAKJLRGGTJKAMG-UHFFFAOYSA-N |    Q6YMS4   |      5.66     |
| 22986 | JEYWNNAZDLFBFF-UHFFFAOYSA-N |    Q1A136   |      5.66     |
| 22987 | UOBYJVFBFSLCTQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.66     |
| 22988 | ZXSGSFMORAILEY-HNNXBMFYSA-N |  A0A6B9WHK4 |      5.66     |
| 22989 | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |  A0A6B9WHJ8 |      5.66     |
| 22990 | BLSQLHNBWJLIBQ-ZEQKJWHPSA-N |    P17763   |      5.66     |
| 22991 | AGRJUZPPATWGHI-FQEVSTJZSA-N |    P17763   |      5.66     |
| 22992 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |  A0A1S4F2T6 |      5.66     |
| 22993 | QVFVAKQHELFATN-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.66     |
| 22994 | NZHMAQSCHUSSSJ-UHFFFAOYSA-N |    Q6YMS4   |      5.66     |
| 22995 | BPFYOAJNDMUVBL-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.66     |
| 22996 | ZVXNYZWXUADSRV-UHFFFAOYSA-N |    Q6YMS7   |      5.66     |
| 22997 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |  A0A6B9WHJ8 |      5.65     |
| 22998 | VDJHFHXMUKFKET-WDUFCVPESA-N |    Q1A136   |      5.65     |
| 22999 | YZBUIQWOLSBWEX-OAQYLSRUSA-N |    Q6YMS3   |      5.65     |
| 23000 | JQBKWZPHJOEQAO-DVPVEWDBSA-N |  A0A6B9WHL6 |      5.65     |
| 23001 | ARPYQKTVRGFPIS-VIFPVBQESA-N |    Q6YMS3   |      5.65     |
| 23002 | RXXJCNMVVRGOJB-UHFFFAOYSA-O |  A0A6B9WHH1 |      5.65     |
| 23003 | OWBFCJROIKNMGD-BQYQJAHWSA-N |  A0A1S4F2T6 |      5.65     |
| 23004 | GCWIQUVXWZWCLE-INIZCTEOSA-N |  A0A1S4F2T6 |      5.65     |
| 23005 | XBJBPGROQZJDOJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.65     |
| 23006 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |    P17763   |      5.65     |
| 23007 | HXQRGYNEDCHJPJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.65     |
| 23008 | XSPUSVIQHBDITA-RKYNPMAHSA-N |  A0A6B9WHK4 |      5.65     |
| 23009 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.65     |
| 23010 | KQZVSTAVTJCKDG-DRSBITMPSA-N |  A0A1S4F2S4 |      5.65     |
| 23011 | WDEKUGNKKOGFOA-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.65     |
| 23012 | ARPYQKTVRGFPIS-UHFFFAOYSA-N |    Q6YMS3   |      5.65     |
| 23013 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23014 | AERBNCYCJBRYDG-KSZLIROESA-N |    Q6YMS1   |      5.65     |
| 23015 | AERBNCYCJBRYDG-KSZLIROESA-N |    Q6YMS2   |      5.65     |
| 23016 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.65     |
| 23017 | MPIPASJGOJYODL-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23018 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23019 | GISXTRIGVCKQBX-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23020 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |    P27915   |      5.65     |
| 23021 | DBXHTQKBPYCCQK-GHVJWSGMSA-N |    Q6YMS3   |      5.65     |
| 23022 | PSXOKXJMVRSARX-SCSAIBSYSA-N |  A0A1S4F2T6 |      5.65     |
| 23023 | SGTNSNPWRIOYBX-MHZLTWQESA-N |  A0A6B9WHJ8 |      5.65     |
| 23024 | MCIACXAZCBVDEE-CUUWFGFTSA-N |    Q1A136   |      5.65     |
| 23025 | WLOHNSSYAXHWNR-DWIOZXRMSA-N |    Q6YMS3   |      5.65     |
| 23026 | RRGUKTPIGVIEKM-UHFFFAOYSA-N |    Q86825   |      5.65     |
| 23027 | ALRZZABRVIYCNY-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23028 | HLCHRSFXEXAMLU-YDQNRGGDSA-N |  A0A6B9WHL6 |      5.65     |
| 23029 | HUADITLKOCMHSB-AVQIMAJZSA-N |  A0A1S4F2T6 |      5.65     |
| 23030 | KNCHHDLOWPRRRD-YADXHAIOSA-N |    Q6YMS1   |      5.65     |
| 23031 | KNCHHDLOWPRRRD-YADXHAIOSA-N |    Q6YMS2   |      5.65     |
| 23032 | PMXCMJLOPOFPBT-HNNXBMFYSA-N |    Q6YMS1   |      5.65     |
| 23033 | PMXCMJLOPOFPBT-HNNXBMFYSA-N |    Q6YMS2   |      5.65     |
| 23034 | XMAYWYJOQHXEEK-ZEQKJWHPSA-N |    P17763   |      5.65     |
| 23035 | FZGVEKPRDOIXJY-UHFFFAOYSA-N |    Q6YMS4   |      5.65     |
| 23036 | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.65     |
| 23037 | BURHGPHDEVGCEZ-KJGLQBJMSA-N |  A0A6B9WHK4 |      5.65     |
| 23038 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |  A0A6B9WHC8 |      5.65     |
| 23039 | VHOGYURTWQBHIL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23040 | XWPBINGFFFZAOZ-UMSFTDKQSA-N |  A0A1S4F2T6 |      5.65     |
| 23041 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |    Q6YMS1   |      5.65     |
| 23042 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |    Q6YMS2   |      5.65     |
| 23043 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    Q6YMS1   |      5.65     |
| 23044 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    Q6YMS2   |      5.65     |
| 23045 | OEAXOGPMLCXNMV-UHFFFAOYSA-N |    Q1A136   |      5.65     |
| 23046 | PIQCTGMSNWUMAF-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23047 | ZPBLNADJHWHOEP-UHFFFAOYSA-N |    Q6YMS1   |      5.65     |
| 23048 | ZPBLNADJHWHOEP-UHFFFAOYSA-N |    Q6YMS2   |      5.65     |
| 23049 | FJZZPCZKBUKGGU-AUSIDOKSSA-N |  A0A6B9WHK4 |      5.65     |
| 23050 | ZKRWPAYTJMRKLJ-BTYIYWSLSA-N |  A0A1S4F2T6 |      5.65     |
| 23051 | HSNUXANXVHLGQT-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.65     |
| 23052 | RVFGKBWWUQOIOU-NDEPHWFRSA-N |  A0A6B9WHD5 |      5.65     |
| 23053 | OAKGNIRUXAZDQF-TXHRRWQRSA-O |  A0A1S4F2T6 |      5.65     |
| 23054 | FEJKLNWAOXSSNR-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23055 | JETQIUPBHQNHNZ-OAYJICASSA-N |    Q6YMS7   |      5.65     |
| 23056 | KUXUALPOSMRJSW-IFWQJVLJSA-N |  A0A6B9WHK4 |      5.65     |
| 23057 | GGBCJUPWMZGCKM-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23058 | PXZDWASDNFWKSD-UHFFFAOYSA-N |    P27915   |      5.65     |
| 23059 | JLRIJKVMMZEKDF-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.65     |
| 23060 | VMKVDAAFMQKZJS-LFIBNONCSA-N |  A0A6B9WHH1 |      5.65     |
| 23061 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23062 | LECZXZOBEZITCL-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23063 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |  A0A6B9WHL6 |      5.65     |
| 23064 | HSKAZIJJKRAJAV-KOEQRZSOSA-N |  A0A6B9WHC8 |      5.65     |
| 23065 | UDYUIWXQUBNDHC-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.65     |
| 23066 | YBBLVLTVTVSKRW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23067 | QAWIHIJWNYOLBE-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.65     |
| 23068 | PZFAZQUREQIODZ-LJQANCHMSA-N |    P27915   |      5.65     |
| 23069 | YJGVMLPVUAXIQN-HAEOHBJNSA-N |  A0A1S4F2T6 |      5.65     |
| 23070 | DLPIYBKBHMZCJI-WBVHZDCISA-N |  A0A6B9WHK4 |      5.65     |
| 23071 | LLVLMYRWABCVEU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23072 | AYXKVDRDWWQQTD-UHFFFAOYSA-N |    Q6YMS3   |      5.65     |
| 23073 | STPKWKPURVSAJF-LJEWAXOPSA-N |  A0A6B9WHL6 |      5.65     |
| 23074 | HBNPJJILLOYFJU-URLMMPGGSA-N |    P17763   |      5.65     |
| 23075 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |    Q6YMS3   |      5.65     |
| 23076 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS4   |      5.65     |
| 23077 | UAUIUKWPKRJZJV-QPLHLKROSA-N |    P17763   |      5.65     |
| 23078 | SUJUHGSWHZTSEU-FYBSXPHGSA-N |  A0A6B9WHK4 |      5.65     |
| 23079 | YIBOKAQCZWKXIM-NDEPHWFRSA-N |    Q6YMS7   |      5.65     |
| 23080 | MCIACXAZCBVDEE-CUUWFGFTSA-N |  A0A1S4F2T6 |      5.65     |
| 23081 | WIPRQKODGRKUEW-UHFFFAOYSA-N |    Q6YMS4   |      5.65     |
| 23082 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.65     |
| 23083 | ZWUFGBNOUKQGBR-UHFFFAOYSA-N |    Q1A136   |      5.65     |
| 23084 | RCJYGWGQCPDYSL-HZPDHXFCSA-N |  A0A6B9WHK4 |      5.65     |
| 23085 | DBRXOUCRJQVYJQ-RTZFTBETSA-N |  A0A6B9WHK4 |      5.65     |
| 23086 | SYOKIDBDQMKNDQ-JULPFRMLSA-N |  A0A6B9WHL6 |      5.65     |
| 23087 | JWQOJVOKBAAAAR-UHFFFAOYSA-N |    P17763   |      5.65     |
| 23088 | MJZJYWCQPMNPRM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23089 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |    Q6YMS4   |      5.65     |
| 23090 | BOFMSBVSYVESTM-UHFFFAOYSA-N |    Q6YMS4   |      5.65     |
| 23091 | MWULMTACIBZPGN-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23092 | UJEAABFSXKCSGI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23093 | CEDYGBVPEGWDRP-UHFFFAOYSA-N |    Q6YMS7   |      5.65     |
| 23094 | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A1S4F2T6 |      5.65     |
| 23095 | HUASEDVYRABWCV-NDEPHWFRSA-N |  A0A6B9WHK4 |      5.65     |
| 23096 | ZBJBRUSGEJORQL-UHFFFAOYSA-N |    Q86825   |      5.65     |
| 23097 | UQOSBPRTQFFUOA-SRZZPIQSSA-N |  A0A6B9WHC8 |      5.65     |
| 23098 | LEILBPMISZFZQK-GFCCVEGCSA-N |    P17763   |      5.65     |
| 23099 | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A6B9WHK4 |      5.65     |
| 23100 | SIMWTRCFFSTNMG-AWEZNQCLSA-N |  A0A1S4F2T6 |      5.65     |
| 23101 | BMQGVNUXMIRLCK-TXCRISOESA-N |  A0A6M3GXE4 |      5.65     |
| 23102 | RKEWSXXUOLRFBX-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23103 | ORJRYNKVKJAJPY-UHFFFAOYSA-N |    Q6YMS7   |      5.65     |
| 23104 | XDBHURGONHZNJF-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23105 | QSPOQCXMGPDIHI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23106 | WNGFKUOERJDDIY-OQLLNIDSSA-N |  A0A1S4F2T6 |      5.65     |
| 23107 | QDWKGEFGLQMDAM-JJIBRWJFSA-N |  A0A1S4F2T6 |      5.65     |
| 23108 | WQUZPRFCWILZJO-AREMUKBSSA-N |    P17763   |      5.65     |
| 23109 | MPTNDTIREFCQLK-HRAACVKBSA-N |    Q6YMS1   |      5.65     |
| 23110 | MPTNDTIREFCQLK-HRAACVKBSA-N |    Q6YMS2   |      5.65     |
| 23111 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P27915   |      5.65     |
| 23112 | CEGSUKYESLWKJP-UHFFFAOYSA-N |    Q6YMS7   |      5.65     |
| 23113 | ZWUFGBNOUKQGBR-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23114 | HWGQMRYQVZSGDQ-HZPDHXFCSA-N |    P17763   |      5.65     |
| 23115 | DCRWIATZWHLIPN-KRWDZBQOSA-N |    Q6YMS3   |      5.65     |
| 23116 | HJORMJIFDVBMOB-ZYZCRDMLSA-N |    P17763   |      5.65     |
| 23117 | UGGPRXAHUOKTKV-IINYFYTJSA-N |    P17763   |      5.65     |
| 23118 | KPEUDULLQDHKAZ-VROINQGHSA-N |  A0A6M3GXH9 |      5.65     |
| 23119 | DYKFIFLJEJVONL-UHFFFAOYSA-O |  A0A6B9WHD5 |      5.65     |
| 23120 | FDCJRJKVESWRDK-XJQDNNTCSA-N |    P27915   |      5.65     |
| 23121 | YEOTYALSMRNXLJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23122 | OGJPXUAPXNRGGI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23123 | HMRARORRDHCLOT-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.65     |
| 23124 | GXJABQQUPOEUTA-RDJZCZTQSA-N |  A0A6B9WHL6 |      5.65     |
| 23125 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23126 | QDITZBLZQQZVEE-YBEGLDIGSA-N |  A0A6B9WHL6 |      5.65     |
| 23127 | QDITZBLZQQZVEE-MHWRWJLKSA-N |  A0A6B9WHL6 |      5.65     |
| 23128 | AIUHRQHVWSUTGJ-UHFFFAOYSA-N |    P27915   |      5.65     |
| 23129 | HJORMJIFDVBMOB-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23130 | FGUCVLMMGZZQBB-NSHDSACASA-N |  A0A6B9WHH1 |      5.65     |
| 23131 | XUOAKFNMJMYKBY-UHFFFAOYSA-N |    Q6YMS7   |      5.65     |
| 23132 | QLUYMIVVAYRECT-OCCSQVGLSA-N |  A0A6B9WHL6 |      5.65     |
| 23133 | XPNMCDYOYIKVGB-CONSDPRKSA-N |  A0A6B9WHL6 |      5.65     |
| 23134 | RYBOXBBYCVOYNO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.65     |
| 23135 | BWDQBBCUWLSASG-MDZDMXLPSA-N |  A0A6B9WHK4 |      5.65     |
| 23136 | ZPEIMTDSQAKGNT-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23137 | VPTONMHDLLMOOV-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.65     |
| 23138 | QFLNTQDOVCLQKW-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23139 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |    Q1A136   |      5.65     |
| 23140 | YJQPYGGHQPGBLI-KGSXXDOSSA-N |  A0A6B9WHJ8 |      5.65     |
| 23141 | HBXMSJLNXYLVTA-HOFKKMOUSA-N |    Q86825   |      5.65     |
| 23142 | VHEJZMZHDUPRNV-UZYVYHOESA-N |  A0A6B9WHC8 |      5.65     |
| 23143 | PIMQWRZWLQKKBJ-SFHVURJKSA-N |  A0A6M3GXE4 |      5.65     |
| 23144 | IZBNNCFOBMGTQX-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23145 | CYCXZGUVPDRYLG-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23146 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |    Q6YMS1   |      5.65     |
| 23147 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |    Q6YMS2   |      5.65     |
| 23148 | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    Q6YMS7   |      5.65     |
| 23149 | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A1S4F2T6 |      5.65     |
| 23150 | SGDBTWWWUNNDEQ-GFCCVEGCSA-N |  A0A6B9WHD5 |      5.65     |
| 23151 | XPNMCDYOYIKVGB-JSOSNVBQSA-N |    P17763   |      5.65     |
| 23152 | UJEAABFSXKCSGI-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23153 | WYBNGERDAGUCOY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23154 | SYZWOOODCAMXPL-SFHVURJKSA-N |  A0A1S4F2T6 |      5.65     |
| 23155 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    Q6YMS4   |      5.65     |
| 23156 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.65     |
| 23157 | PXZDWASDNFWKSD-UHFFFAOYSA-N |    Q6YMS1   |      5.65     |
| 23158 | PXZDWASDNFWKSD-UHFFFAOYSA-N |    Q6YMS2   |      5.65     |
| 23159 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |    Q6YMS4   |      5.65     |
| 23160 | NCXMLFZGDNKEPB-YLTFDBFKSA-N |    Q6YMS4   |      5.65     |
| 23161 | GSDSWSVVBLHKDQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23162 | URLYINUFLXOMHP-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23163 | MJIHNNLFOKEZEW-UHFFFAOYSA-N |    Q1A136   |      5.65     |
| 23164 | WHPAGCJNPTUGGD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23165 | ZVMMVSSEAMUNGI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.65     |
| 23166 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6M3GXE4 |      5.65     |
| 23167 | KJNNWYBAOPXVJY-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23168 | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |    Q6YMS3   |      5.65     |
| 23169 | LFUMGIOQKSBEQA-UHFFFAOYSA-N |    Q6YMS4   |      5.65     |
| 23170 | TUOZJWZCVIRDKO-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23171 | ZTFBIUXIQYRUNT-MDWZMJQESA-N |  A0A6B9WHL6 |      5.65     |
| 23172 | ALBKMJDFBZVHAK-UHFFFAOYSA-N |    Q6YMS4   |      5.65     |
| 23173 | URLYINUFLXOMHP-HTVVRFAVSA-N |    P27915   |      5.65     |
| 23174 | PURKAOJPTOLRMP-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.65     |
| 23175 | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A6M3GXE4 |      5.65     |
| 23176 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |    Q6YMS7   |      5.65     |
| 23177 | ZBJBRUSGEJORQL-UHFFFAOYSA-N |    Q1A136   |      5.65     |
| 23178 | YYACLQUDUDXAPA-MRXNPFEDSA-N |  A0A6B9WHJ8 |      5.65     |
| 23179 | PTOAARAWEBMLNO-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.65     |
| 23180 | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A6B9WHJ8 |      5.65     |
| 23181 | PQVILGHAVGQHRP-UHFFFAOYSA-N |    Q6YMS3   |      5.65     |
| 23182 | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6M3GXE4 |      5.65     |
| 23183 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |  A0A6B9WHL6 |      5.65     |
| 23184 | YANGEESWIGIKOP-UUWRZZSWSA-N |  A0A6B9WHD5 |      5.65     |
| 23185 | JHBWYQRKOUBPCA-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.65     |
| 23186 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |  A0A6B9WHD5 |      5.65     |
| 23187 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |  A0A6B9WHD5 |      5.65     |
| 23188 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |    Q6YMS1   |      5.65     |
| 23189 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |    Q6YMS2   |      5.65     |
| 23190 | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |    Q6YMS7   |      5.65     |
| 23191 | SYOKIDBDQMKNDQ-JULPFRMLSA-N |  A0A6B9WHH1 |      5.65     |
| 23192 | FNSHYEAUAUHIMB-UHFFFAOYSA-N |    Q1A136   |      5.65     |
| 23193 | RVFGKBWWUQOIOU-NDEPHWFRSA-N |    P27915   |      5.65     |
| 23194 | LKCWBDHBTVXHDL-RMDFUYIESA-N |  A0A1S4F2T6 |      5.65     |
| 23195 | QBATWTOFDFHEDZ-UHFFFAOYSA-N |    P17763   |      5.65     |
| 23196 | QQJHRQZZCNYDMX-VPUSJEBWSA-N |  A0A6B9WHJ8 |      5.65     |
| 23197 | VEPKQEUBKLEPRA-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.65     |
| 23198 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.65     |
| 23199 | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.65     |
| 23200 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.65     |
| 23201 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    Q6YMS3   |      5.65     |
| 23202 | HQDXNTRZJRNPLD-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.65     |
| 23203 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |  A0A1S4F2S4 |      5.65     |
| 23204 | DBOUGBAQLIXZLV-UHFFFAOYSA-N |    P27915   |      5.65     |
| 23205 | JTOUASWUIMAMAD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.65     |
| 23206 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |    P27915   |      5.65     |
| 23207 | HBXMSJLNXYLVTA-HOFKKMOUSA-N |  A0A1S4F2T6 |      5.65     |
| 23208 | QMVPQBFHUJZJCS-NTKFZFFISA-N |  A0A1S4F2T6 |      5.65     |
| 23209 | HOKDBMAJZXIPGC-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.65     |
| 23210 | WEEYASWRWODDTJ-ZDUSSCGKSA-N |  A0A6B9WHL6 |      5.65     |
| 23211 | BEMNJULZEQTDJY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23212 | OINMSSZOBLWDTB-LDPSCSCQSA-N |    Q1A136   |      5.65     |
| 23213 | JLFSBHQQXIAQEC-UHFFFAOYSA-N |    Q6YMS4   |      5.65     |
| 23214 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.65     |
| 23215 | HTAFVGKAHGNWQO-UHFFFAOYSA-N |    Q6YMS3   |      5.65     |
| 23216 | BOFMSBVSYVESTM-UHFFFAOYSA-N |    Q6YMS3   |      5.65     |
| 23217 | UJEAABFSXKCSGI-UHFFFAOYSA-N |    Q1A136   |      5.65     |
| 23218 | HESSNRGIEVBPRB-PLBXONRJSA-N |    P27915   |      5.65     |
| 23219 | IPHKVWAKDXKJRE-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.65     |
| 23220 | QAWBIEIZDDIEMW-FPYGCLRLSA-N |  A0A6B9WHK4 |      5.65     |
| 23221 | KUNDLEJVAIBADY-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.65     |
| 23222 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |  A0A6B9WHC8 |      5.65     |
