|  Rank |          Drug Name          | Target Name | Binding Score |
| 26856 | AUXCHYJDVJZEPG-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26857 | AUXCHYJDVJZEPG-SFHVURJKSA-N |  A0A6B9WHH1 |      5.17     |
| 26858 | QGQFNQWZHHSZIC-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26859 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26860 | URLYINUFLXOMHP-HTVVRFAVSA-N |  A0A6B9WHH1 |      5.17     |
| 26861 | URLYINUFLXOMHP-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26862 | HRNLUBSXIHFDHP-UHFFFAOYSA-N |    Q86825   |      5.17     |
| 26863 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |    Q86825   |      5.17     |
| 26864 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26865 | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26866 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |  A0A6B9WHJ8 |      5.17     |
| 26867 | QTNZYVAMNRDUAD-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.17     |
| 26868 | LVXJQMNHJWSHET-AATRIKPKSA-N |  A0A1S4F2T6 |      5.17     |
| 26869 | ASSNCSVJAZEMQG-UHFFFAOYSA-N |    Q86825   |      5.17     |
| 26870 | HBNPJJILLOYFJU-VMPREFPWSA-N |  A0A1S4F2T6 |      5.17     |
| 26871 | HBNPJJILLOYFJU-URLMMPGGSA-N |  A0A1S4F2T6 |      5.17     |
| 26872 | WHMXDBPHBVLYRC-OFVILXPXSA-N |    P17763   |      5.17     |
| 26873 | WTHRRGMBUAHGNI-LCYNINFDSA-N |    Q6YMS1   |      5.17     |
| 26874 | WTHRRGMBUAHGNI-LCYNINFDSA-N |    Q6YMS2   |      5.17     |
| 26875 | WTHRRGMBUAHGNI-NCNRFQDUSA-N |    Q6YMS1   |      5.17     |
| 26876 | WTHRRGMBUAHGNI-NCNRFQDUSA-N |    Q6YMS2   |      5.17     |
| 26877 | XDZKBRJLTGRPSS-BGZQYGJUSA-N |  A0A6B9WHJ8 |      5.17     |
| 26878 | XDZKBRJLTGRPSS-ZSKFQXOHSA-N |  A0A6B9WHJ8 |      5.17     |
| 26879 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26880 | FJEJHJINOKKDCW-INIZCTEOSA-N |  A0A6B9WHH1 |      5.17     |
| 26881 | YREYEVIYCVEVJK-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.17     |
| 26882 | NCXMLFZGDNKEPB-FFPOYIOWSA-N |    P17763   |      5.17     |
| 26883 | NCXMLFZGDNKEPB-YLTFDBFKSA-N |    P17763   |      5.17     |
| 26884 | JENWDDCMEATQSR-ONSKYXJOSA-N |  A0A1S4F2T6 |      5.17     |
| 26885 | YNZFUWZUGRBMHL-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26886 | MAUCONCHVWBMHK-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.17     |
| 26887 | DPHUWDIXHNQOSY-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.17     |
| 26888 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |    P17763   |      5.17     |
| 26889 | ZISJNXNHJRQYJO-CMDGGOBGSA-N |  A0A6B9WHH1 |      5.17     |
| 26890 | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.17     |
| 26891 | WFPIAZLQTJBIFN-BLLMUTORSA-N |    Q6YMS1   |      5.17     |
| 26892 | WFPIAZLQTJBIFN-BLLMUTORSA-N |    Q6YMS2   |      5.17     |
| 26893 | FJHBVJOVLFPMQE-QFIPXVFZSA-N |  A0A6B9WHJ8 |      5.17     |
| 26894 | DXKRGNXUIRKXNR-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26895 | MFGSDSRTGUVZQG-DFQSSKMNSA-N |    P17763   |      5.17     |
| 26896 | JETQIUPBHQNHNZ-OAYJICASSA-N |  A0A1S4F2T6 |      5.17     |
| 26897 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26898 | PQLXHQMOHUQAKB-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.17     |
| 26899 | SGDBTWWWUNNDEQ-LBPRGKRZSA-N |    P17763   |      5.17     |
| 26900 | SGDBTWWWUNNDEQ-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26901 | SGDBTWWWUNNDEQ-GFCCVEGCSA-N |    P17763   |      5.17     |
| 26902 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26903 | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    Q86825   |      5.17     |
| 26904 | WJUGGKGTCAVATA-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26905 | WDZCUPBHRAEYDL-GZAUEHORSA-N |    P17763   |      5.17     |
| 26906 | IWIVCNVLSKNJJS-VLMZJYNESA-N |  A0A6B9WHH1 |      5.17     |
| 26907 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |    P17763   |      5.17     |
| 26908 | HZCWPKGYTCJSEB-UHFFFAOYSA-N |    Q86825   |      5.17     |
| 26909 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |    Q86825   |      5.17     |
| 26910 | GMIGIKGMWTUBHA-UKQLQXPXSA-N |    P17763   |      5.17     |
| 26911 | UQOQENZZLBSFKO-POPPZSFYSA-N |    Q86825   |      5.17     |
| 26912 | OCAXFDULERPAJM-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26913 | VEZJRJGLFIXQHG-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.17     |
| 26914 | BUXIWTJVINPFPP-UHFFFAOYSA-N |    Q86825   |      5.17     |
| 26915 | PFWVGKROPKKEDW-UHFFFAOYSA-N |    Q6YMS1   |      5.17     |
| 26916 | PFWVGKROPKKEDW-UHFFFAOYSA-N |    Q6YMS2   |      5.17     |
| 26917 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26918 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26919 | VOJLELRQLPENHL-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26920 | AGRJUZPPATWGHI-FQEVSTJZSA-N |  A0A1S4F2T6 |      5.17     |
| 26921 | QXOPTIPQEVJERB-JQWIXIFHSA-N |    P17763   |      5.17     |
| 26922 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |  A0A6B9WHJ8 |      5.17     |
| 26923 | MPAZKXHCZWDZDY-FFNUKLMVSA-L |  A0A1S4F2T6 |      5.17     |
| 26924 | RHGYHLPFVJEAOC-MAGGFSPCSA-L |  A0A1S4F2T6 |      5.17     |
| 26925 | RHGYHLPFVJEAOC-FFNUKLMVSA-L |  A0A1S4F2T6 |      5.17     |
| 26926 | DLPIYBKBHMZCJI-WBVHZDCISA-N |    Q86825   |      5.17     |
| 26927 | UWKQSNNFCGGAFS-XIFFEERXSA-N |    Q86825   |      5.17     |
| 26928 | UWKQSNNFCGGAFS-MGBGTMOVSA-N |    Q86825   |      5.17     |
| 26929 | SINZZLKFRXIFDJ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26930 | KWPACVJPAFGBEQ-IKGGRYGDSA-N |  A0A6B9WHJ8 |      5.17     |
| 26931 | NJDRXTDGYFKORP-LLVKDONJSA-N |    Q86825   |      5.17     |
| 26932 | UCHDWCPVSPXUMX-TZIWLTJVSA-N |    Q6YMS4   |      5.17     |
| 26933 | VRDIULHPQTYCLN-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26934 | OAMZCCKOMNJAPV-GEVQPYONSA-N |    Q86825   |      5.17     |
| 26935 | AUVVAXYIELKVAI-CKBKHPSWSA-N |    Q86825   |      5.17     |
| 26936 | DTGZHCFJNDAHEN-RCBISRMCSA-N |    Q86825   |      5.17     |
| 26937 | RUEYEZADQJCKGV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26938 | JKCSODVERGVDLT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26939 | RQTZMTMTBWAQAI-UHFFFAOYSA-N |    Q6YMS4   |      5.17     |
| 26940 | XBPZXDSZHPDXQU-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26941 | XBPZXDSZHPDXQU-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26942 | KCFYEAOKVJSACF-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26943 | QFFGVLORLPOAEC-SNVBAGLBSA-N |  A0A6B9WHJ8 |      5.17     |
| 26944 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |    Q86825   |      5.17     |
| 26945 | QDYLMAYUEZBUFO-UHFFFAOYSA-N |    Q6YMS1   |      5.17     |
| 26946 | QDYLMAYUEZBUFO-UHFFFAOYSA-N |    Q6YMS2   |      5.17     |
| 26947 | GCWIQUVXWZWCLE-INIZCTEOSA-N |    Q86825   |      5.17     |
| 26948 | BIAVGWDGIJKWRM-FQEVSTJZSA-N |    P17763   |      5.17     |
| 26949 | BIAVGWDGIJKWRM-HXUWFJFHSA-N |    P17763   |      5.17     |
| 26950 | KYGZCKSPAKDVKC-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26951 | YEASNVKEKVHQLR-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26952 | RYBJORHCUPVNMB-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26953 | YJGVMLPVUAXIQN-XVVDYKMHSA-N |    P17763   |      5.17     |
| 26954 | YJGVMLPVUAXIQN-HAEOHBJNSA-N |    P17763   |      5.17     |
| 26955 | KELRBTWVTDHIHS-VENPPMLCSA-N |    Q86825   |      5.17     |
| 26956 | KELRBTWVTDHIHS-KGTFJIFRSA-N |    Q86825   |      5.17     |
| 26957 | WJIGGYYSZBWCGC-MRXNPFEDSA-N |  A0A1S4F2T6 |      5.17     |
| 26958 | YSPFONMJJGFGKC-KGEOJHTKSA-N |    P27915   |      5.17     |
| 26959 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.17     |
| 26960 | HESAJCAYRSKRSG-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26961 | IIJQICKYWPGJDT-UHFFFAOYSA-L |    Q1A136   |      5.17     |
| 26962 | RWZVPVOZTJJMNU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26963 | LTXREWYXXSTFRX-QGZVFWFLSA-N |  A0A6B9WHH1 |      5.17     |
| 26964 | HTYBEXPZARGDNU-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26965 | WIOGLCCGCVXFCT-YZPBMOCRSA-N |  A0A6B9WHH1 |      5.17     |
| 26966 | XDZKBRJLTGRPSS-BGZQYGJUSA-N |    P17763   |      5.17     |
| 26967 | XDZKBRJLTGRPSS-ZSKFQXOHSA-N |    P17763   |      5.17     |
| 26968 | ASQRQYODAQUVBR-UHFFFAOYSA-L |    Q1A136   |      5.17     |
| 26969 | FOFDIMHVKGYHRU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26970 | AAFJXZWCNVJTMK-GUCUJZIJSA-N |  A0A6B9WHK4 |      5.17     |
| 26971 | AAFJXZWCNVJTMK-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.17     |
| 26972 | UNRCMCRRFYFGFX-TYPNBTCFSA-N |    Q1A136   |      5.17     |
| 26973 | JVCPIJKPAKAIIP-UHFFFAOYSA-N |    Q6YMS1   |      5.17     |
| 26974 | JVCPIJKPAKAIIP-UHFFFAOYSA-N |    Q6YMS2   |      5.17     |
| 26975 | WCWSTNLSLKSJPK-LKFCYVNXSA-N |    P17763   |      5.17     |
| 26976 | WCWSTNLSLKSJPK-CUVJYRNJSA-N |    P17763   |      5.17     |
| 26977 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26978 | HSJFYRYGGKLQBT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26979 | OWEGWHBOCFMBLP-UHFFFAOYSA-N |    P17763   |      5.17     |
| 26980 | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.17     |
| 26981 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26982 | DDYJDIHOSRTMSE-FLIBITNWSA-N |    P17763   |      5.17     |
| 26983 | MHFRGQHAERHWKZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.17     |
| 26984 | JJBMTUJJQREOPY-NSHDSACASA-N |  A0A6B9WHJ8 |      5.17     |
| 26985 | PDGIENBVJWBSNG-GMAHTHKFSA-N |  A0A6B9WHH1 |      5.17     |
| 26986 | RXZMYLDMFYNEIM-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 26987 | DKOQGJHPHLTOJR-WHRDSVKCSA-N |  A0A6B9WHH1 |      5.17     |
| 26988 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |  A0A6B9WHH1 |      5.17     |
| 26989 | FFTVPQUHLQBXQZ-KVUCHLLUSA-N |  A0A6B9WHH1 |      5.17     |
| 26990 | KIZITKARUSPCHY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.17     |
| 26991 | ALRZZABRVIYCNY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 26992 | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A6B9WHJ8 |      5.16     |
| 26993 | CGTADGCBEXYWNE-JUKNQOCSSA-N |  A0A6B9WHH1 |      5.16     |
| 26994 | QROUIGQWVUTWFM-RWBWCDHPSA-N |    P17763   |      5.16     |
| 26995 | GBVQWZXJDIIUCC-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 26996 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |    P17763   |      5.16     |
| 26997 | IQIBKLWBVJPOQO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 26998 | RUXPNBWPIRDVTH-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 26999 | XVDXNSRMHBAVAX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27000 | IRRYFLAZTLGICF-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27001 | QMLVECGLEOSESV-VXGBXAGGSA-N |    Q86825   |      5.16     |
| 27002 | NZDYNTIKGPFZCN-JTQLQIEISA-N |  A0A6B9WHJ8 |      5.16     |
| 27003 | BKJIXTWSNXCKJH-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.16     |
| 27004 | QGYGTMZEJNOHNU-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27005 | QWKAUGRRIXBIPO-UHFFFAOYSA-N |    Q6YMS1   |      5.16     |
| 27006 | QWKAUGRRIXBIPO-UHFFFAOYSA-N |    Q6YMS2   |      5.16     |
| 27007 | WJUGGKGTCAVATA-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27008 | OJICYBSWSZGRFB-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27009 | IICCLYANAQEHCI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27010 | WYUSVOMTXWRGEK-HBWVYFAYSA-N |    P17763   |      5.16     |
| 27011 | AHYMHWXQRWRBKT-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.16     |
| 27012 | AHJGUEMIZPMAMR-WZTVWXICSA-N |  A0A1S4F2T6 |      5.16     |
| 27013 | SCKXBVLYWLLALY-CZCYGEDCSA-N |  A0A6B9WHJ8 |      5.16     |
| 27014 | BEMNJULZEQTDJY-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27015 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27016 | UEBBYLJZCHTLEG-LAUBAEHRSA-N |    Q86825   |      5.16     |
| 27017 | MSHZHSPISPJWHW-PVDLLORBSA-N |  A0A6B9WHJ8 |      5.16     |
| 27018 | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |    P27915   |      5.16     |
| 27019 | WWCIFIOLOMCRET-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27020 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27021 | MHJBZVSGOZTKRH-IZHYLOQSSA-N |  A0A6B9WHH1 |      5.16     |
| 27022 | JEGGQYICWGMXOZ-GMPMKFSHSA-N |    Q86825   |      5.16     |
| 27023 | WVLHHLRVNDMIAR-IBGZPJMESA-N |    Q86825   |      5.16     |
| 27024 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27025 | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27026 | VHOGYURTWQBHIL-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27027 | CUDUXVBVSUAOTK-VEOFNUSFSA-N |  A0A6B9WHJ8 |      5.16     |
| 27028 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27029 | NMDYYWFGPIMTKO-HBVLKOHWSA-N |  A0A6B9WHJ8 |      5.16     |
| 27030 | NMDYYWFGPIMTKO-UXSVTQCRSA-N |  A0A6B9WHJ8 |      5.16     |
| 27031 | NMDYYWFGPIMTKO-ZSRSGXGDSA-N |  A0A6B9WHJ8 |      5.16     |
| 27032 | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |    Q6YMS1   |      5.16     |
| 27033 | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |    Q6YMS2   |      5.16     |
| 27034 | KKZJGLLVHKMTCM-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27035 | OOPDAHSJBRZRPH-UHFFFAOYSA-L |    P17763   |      5.16     |
| 27036 | WNAQOLSMVPFGTE-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27037 | HUNGUWOZPQBXGX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27038 | PYKUTRHZEJHOFS-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27039 | DGCSBHYGDCRAOB-UHFFFAOYSA-N |    P27915   |      5.16     |
| 27040 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |    Q6YMS7   |      5.16     |
| 27041 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |  A0A6B9WHH1 |      5.16     |
| 27042 | GUDVQJXODNJRIJ-CALCHBBNSA-N |    P17763   |      5.16     |
| 27043 | UHRBTBZOWWGKMK-DOMZBBRYSA-N |  A0A6B9WHH1 |      5.16     |
| 27044 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |  A0A6B9WHH1 |      5.16     |
| 27045 | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27046 | WCWUXEGQKLTGDX-LLVKDONJSA-N |    P17763   |      5.16     |
| 27047 | JQXXHWHPUNPDRT-WLSIYKJHSA-N |    P17763   |      5.16     |
| 27048 | HPLNQCPCUACXLM-PGUFJCEWSA-N |  A0A6B9WHH1 |      5.16     |
| 27049 | MTUYOFGUEXWKLC-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.16     |
| 27050 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |  A0A1S4F2T6 |      5.16     |
| 27051 | HZCWPKGYTCJSEB-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27052 | CTMCWCONSULRHO-UHQPFXKFSA-N |  A0A6B9WHH1 |      5.16     |
| 27053 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |    P17763   |      5.16     |
| 27054 | VSJKWCGYPAHWDS-HXUWFJFHSA-N |    P17763   |      5.16     |
| 27055 | XAKLYHGHEFMDAP-IAXKEJLGSA-N |    Q86825   |      5.16     |
| 27056 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27057 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27058 | ILAYIAGXTHKHNT-UHFFFAOYSA-N |    Q6YMS1   |      5.16     |
| 27059 | ILAYIAGXTHKHNT-UHFFFAOYSA-N |    Q6YMS2   |      5.16     |
| 27060 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHH1 |      5.16     |
| 27061 | WJLQPSZXCOYTHS-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27062 | NYKPKXPWOWUPJV-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27063 | BYRVKDUQDLJUBX-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27064 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |  A0A6B9WHH1 |      5.16     |
| 27065 | JCYZMTMYPZHVBF-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27066 | YREYEVIYCVEVJK-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27067 | SZQLTQPHXXXMNC-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27068 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |    Q6YMS1   |      5.16     |
| 27069 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |    Q6YMS2   |      5.16     |
| 27070 | WDJUZGPOPHTGOT-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27071 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27072 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |  A0A6B9WHL6 |      5.16     |
| 27073 | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6B9WHJ8 |      5.16     |
| 27074 | PWAUCHMQEXVFJR-PMAPCBKXSA-N |  A0A6B9WHH1 |      5.16     |
| 27075 | PWAUCHMQEXVFJR-YZZKKUAISA-N |  A0A6B9WHH1 |      5.16     |
| 27076 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |  A0A6B9WHH1 |      5.16     |
| 27077 | KKHZFGDLQNWZMS-VAWYXSNFSA-N |    P17763   |      5.16     |
| 27078 | CDOOFZZILLRUQH-GDLZYMKVSA-N |  A0A6B9WHH1 |      5.16     |
| 27079 | AHBKIEXBQNRDNL-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27080 | VHXNKPBCCMUMSW-FQEVSTJZSA-N |  A0A6B9WHJ8 |      5.16     |
| 27081 | DSDNAKHZNJAGHN-MXTYGGKSSA-N |    P17763   |      5.16     |
| 27082 | DSDNAKHZNJAGHN-IHCAYWNCSA-N |    P17763   |      5.16     |
| 27083 | QXOPTIPQEVJERB-JQWIXIFHSA-N |  A0A6B9WHJ8 |      5.16     |
| 27084 | QILRYFCEXLFIDS-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27085 | UUZPPAMZDFLUHD-IRFSDBDPSA-N |  A0A1S4F2T6 |      5.16     |
| 27086 | QGPKADBNRMWEQR-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27087 | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27088 | MVSQDUZRRVBYLA-HYARGMPZSA-N |    Q86825   |      5.16     |
| 27089 | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A6B9WHJ8 |      5.16     |
| 27090 | KUFRQPKVAWMTJO-LMZWQJSESA-N |  A0A6B9WHH1 |      5.16     |
| 27091 | CTNQAPPDQTYTHM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27092 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27093 | RZLHGQLYNZQZQQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27094 | YVUQSNJEYSNKRX-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.16     |
| 27095 | WBSWOKCKZUNHQV-ZETCQYMHSA-N |    Q1A136   |      5.16     |
| 27096 | MPIPASJGOJYODL-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27097 | IDUMOVRJNBNOTR-BIZLIJPVSA-N |  A0A6B9WHK4 |      5.16     |
| 27098 | RJKFOVLPORLFTN-LEKSSAKUSA-N |    Q86825   |      5.16     |
| 27099 | CTUICISGLKIJLG-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27100 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27101 | WIDKTXGNSOORHA-CJHXQPGBSA-N |    Q86825   |      5.16     |
| 27102 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27103 | RYYNGWLOYLRZLK-UHFFFAOYSA-N |    Q6YMS1   |      5.16     |
| 27104 | RYYNGWLOYLRZLK-UHFFFAOYSA-N |    Q6YMS2   |      5.16     |
| 27105 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6M3GXE4 |      5.16     |
| 27106 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.16     |
| 27107 | FPQSMZBBNHABRA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27108 | CJILPKIVYILOEF-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27109 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.16     |
| 27110 | JRNJNYBQQYBCLE-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27111 | XQCGNURMLWFQJR-HLPDFKCVSA-N |    Q86825   |      5.16     |
| 27112 | DKORMNNYNRPTBJ-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27113 | KAKPGJJRYRYSTP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27114 | JGSARLDLIJGVTE-MBNYWOFBSA-N |    Q86825   |      5.16     |
| 27115 | GXCZZAKPGMYPDJ-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27116 | ARJCBSRIPGJMAD-LLVKDONJSA-N |    Q86825   |      5.16     |
| 27117 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27118 | OASYWNFOHKQIGI-SVBPBHIXSA-N |  A0A6B9WHH1 |      5.16     |
| 27119 | OASYWNFOHKQIGI-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 27120 | URCVCIZFVQDVPM-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.16     |
| 27121 | VFOKSTCIRGDTBR-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27122 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 27123 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    Q86825   |      5.16     |
| 27124 | PHJVBZVDUNTGNR-UHFFFAOYSA-N |    P17763   |      5.16     |
| 27125 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |    Q86825   |      5.16     |
| 27126 | OGWKCGZFUXNPDA-VCNVWOPNSA-P |    Q86825   |      5.16     |
| 27127 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.16     |
| 27128 | QJNSUCWIIAABPO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.16     |
| 27129 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |  A0A6B9WHH1 |      5.16     |
