|  Rank |          Drug Name          | Target Name | Binding Score |
| 17381 | PMBHAWNZPPNADR-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17382 | WHPAGCJNPTUGGD-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17383 | IJTPLVAAROHGGB-UHFFFAOYSA-N |  A0A6M3GXH9 |     11.60     |
| 17384 | SWXOGPJRIDTIRL-DOUNNPEJSA-N |  A0A1S4F2S4 |     11.60     |
| 17385 | SWXOGPJRIDTIRL-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17386 | PWAUCHMQEXVFJR-PMAPCBKXSA-N |  A0A6M3GXE4 |     11.60     |
| 17387 | PWAUCHMQEXVFJR-YZZKKUAISA-N |  A0A6M3GXE4 |     11.60     |
| 17388 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |  A0A6M3GXE4 |     11.60     |
| 17389 | CDOOFZZILLRUQH-GDLZYMKVSA-N |  A0A1S4F2S4 |     11.60     |
| 17390 | HWGQMRYQVZSGDQ-HZPDHXFCSA-N |    P17763   |     11.60     |
| 17391 | HNAIZJDQDDXEGC-UHFFFAOYSA-N |  A0A6M3GXH9 |     11.60     |
| 17392 | WNGFKUOERJDDIY-OQLLNIDSSA-N |    Q86825   |     11.60     |
| 17393 | SXERSHFSQXOIPF-UHFFFAOYSA-N |  A0A6B9WHC8 |     11.60     |
| 17394 | OHUHVTCQTUDPIJ-JYCIKRDWSA-N |  A0A6B9WHH1 |     11.60     |
| 17395 | OHUHVTCQTUDPIJ-RNHBAAACSA-N |  A0A6B9WHH1 |     11.60     |
| 17396 | QNLWMPLUWMWDMQ-YTTGMZPUSA-N |    P17763   |     11.60     |
| 17397 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17398 | BBIPVJCGIASXJB-PKTZIBPZSA-N |    P29990   |     11.60     |
| 17399 | XUBOMFCQGDBHNK-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17400 | VAAUVRVFOQPIGI-DAMLXXHOSA-N |    P29991   |     11.60     |
| 17401 | VAAUVRVFOQPIGI-SPQHTLEESA-N |    P29991   |     11.60     |
| 17402 | PLSOFLNMARXGBD-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17403 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |  A0A6B9WHC8 |     11.60     |
| 17404 | NQPDXQQQCQDHHW-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17405 | WEEYASWRWODDTJ-ZDUSSCGKSA-N |  A0A1S4F2S4 |     11.60     |
| 17406 | AHJGUEMIZPMAMR-WZTVWXICSA-N |    P27915   |     11.60     |
| 17407 | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |    P27915   |     11.60     |
| 17408 | NJDRXTDGYFKORP-LLVKDONJSA-N |  A0A1S4F2T6 |     11.60     |
| 17409 | DXVUYOAEDJXBPY-NFFDBFGFSA-N |  A0A6B9WHJ8 |     11.60     |
| 17410 | JYJKOWWSKTWAJA-RTWAWAEBSA-N |  A0A6B9WHK4 |     11.60     |
| 17411 | FIKYECRHLXONOX-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17412 | JUSFANSTBFGBAF-IRXDYDNUSA-N |  A0A6M3GXH9 |     11.60     |
| 17413 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17414 | CODRSYHZEISSJM-HNNXBMFYSA-N |  A0A6M3GXH9 |     11.60     |
| 17415 | PSBAIJVSCTZDDB-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17416 | QGQFNQWZHHSZIC-UHFFFAOYSA-N |  A0A6B9WHK4 |     11.60     |
| 17417 | RWEVIPRMPFNTLO-UHFFFAOYSA-N |    Q6YMS7   |     11.60     |
| 17418 | FHFYDNQZQSQIAI-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17419 | LJIZUXQINHXGAO-ITWZMISCSA-N |  A0A6M3GXH9 |     11.60     |
| 17420 | LJIZUXQINHXGAO-OUKQBFOZSA-N |  A0A6M3GXH9 |     11.60     |
| 17421 | KVSKGMLNBAPGKH-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17422 | RCSLUNOLLUVOOG-NSHDSACASA-N |  A0A6M3GXE4 |     11.60     |
| 17423 | AIUHRQHVWSUTGJ-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17424 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |  A0A6M3GXH9 |     11.60     |
| 17425 | KUFRQPKVAWMTJO-LMZWQJSESA-N |  A0A1S4F2S4 |     11.60     |
| 17426 | MLYYVTUWGNIJIB-BXKDBHETSA-N |  A0A6B9WHC8 |     11.60     |
| 17427 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |  A0A6B9WHC8 |     11.60     |
| 17428 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |  A0A1S4F2S4 |     11.60     |
| 17429 | NGGMYCMLYOUNGM-CSDLUJIJSA-N |  A0A6M3GXE4 |     11.60     |
| 17430 | NGGMYCMLYOUNGM-HTYDLQADSA-N |  A0A6M3GXE4 |     11.60     |
| 17431 | ZXSGSFMORAILEY-HNNXBMFYSA-N |    Q6YMS7   |     11.60     |
| 17432 | GMIGIKGMWTUBHA-UKQLQXPXSA-N |  A0A1S4F2S4 |     11.60     |
| 17433 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |  A0A6M3GXE4 |     11.60     |
| 17434 | BCEHBSKCWLPMDN-QLJPJBMISA-N |  A0A6M3GXE4 |     11.60     |
| 17435 | URLYINUFLXOMHP-HTVVRFAVSA-N |  A0A1S4F2S4 |     11.60     |
| 17436 | URLYINUFLXOMHP-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17437 | YYACLQUDUDXAPA-MRXNPFEDSA-N |  A0A6B9WHJ8 |     11.60     |
| 17438 | YEASNVKEKVHQLR-UHFFFAOYSA-N |  A0A6B9WHH1 |     11.60     |
| 17439 | GDCDJDVICJMYLY-HBMCJLEFSA-N |  A0A6M3GXE4 |     11.60     |
| 17440 | NAMOLZVVTPNNTE-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17441 | MXJWRABVEGLYDG-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17442 | SYBONVBDFTYUQP-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17443 | GGBCJUPWMZGCKM-UHFFFAOYSA-N |  A0A6B9WHD5 |     11.60     |
| 17444 | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17445 | BWBONKHPVHMQHE-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17446 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |  A0A6M3GXE4 |     11.60     |
| 17447 | PIEUQSKUWLMALL-YABMTYFHSA-N |  A0A6M3GXH9 |     11.60     |
| 17448 | QJGVXJYGDBSPSJ-UHFFFAOYSA-N |    P17763   |     11.60     |
| 17449 | WQUZPRFCWILZJO-AREMUKBSSA-N |  A0A6B9WHC8 |     11.60     |
| 17450 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17451 | KTUFNOKKBVMGRW-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17452 | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A1S4F2S4 |     11.60     |
| 17453 | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    Q6YMS4   |     11.60     |
| 17454 | SXERSHFSQXOIPF-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17455 | HRJWTAWVFDCTGO-UHFFFAOYSA-N |  A0A6B9WHC8 |     11.60     |
| 17456 | DUYNJNWVGIWJRI-LJAQVGFWSA-N |  A0A6B9WHD5 |     11.60     |
| 17457 | YABJJWZLRMPFSI-UHFFFAOYSA-N |    Q6YMS7   |     11.60     |
| 17458 | UQOOPIMXBSPVJI-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17459 | ZVHNDZWQTBEVRY-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17460 | DOTGPNHGTYJDEP-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17461 | JHDKZFFAIZKUCU-ZRDIBKRKSA-N |  A0A6B9WHK4 |     11.60     |
| 17462 | BCJWHMFDQMMITC-AVPXBJHFSA-N |    Q6YMS4   |     11.60     |
| 17463 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17464 | GSWINTXYUFHJGW-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17465 | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6M3GXH9 |     11.60     |
| 17466 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    P29991   |     11.60     |
| 17467 | SGDBTWWWUNNDEQ-LBPRGKRZSA-N |    P29990   |     11.60     |
| 17468 | SGDBTWWWUNNDEQ-UHFFFAOYSA-N |    P29990   |     11.60     |
| 17469 | SGDBTWWWUNNDEQ-GFCCVEGCSA-N |    P29990   |     11.60     |
| 17470 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    Q6YMS1   |     11.60     |
| 17471 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    Q6YMS2   |     11.60     |
| 17472 | GPTURHKXTUDRPC-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17473 | UGGPRXAHUOKTKV-IINYFYTJSA-N |  A0A6B9WHD5 |     11.60     |
| 17474 | QFFGVLORLPOAEC-SNVBAGLBSA-N |  A0A6M3GXE4 |     11.60     |
| 17475 | JPLQUMVXDBHHSG-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17476 | MUTBJZVSRNUIHA-UHFFFAOYSA-N |    Q6YMS4   |     11.60     |
| 17477 | KYGZCKSPAKDVKC-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17478 | AKJHMTWEGVYYSE-FXILSDISSA-N |  A0A6M3GXE4 |     11.60     |
| 17479 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |  A0A6M3GXH9 |     11.60     |
| 17480 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |  A0A6M3GXH9 |     11.60     |
| 17481 | XEAOPVUAMONVLA-QGZVFWFLSA-N |    Q6YMS7   |     11.60     |
| 17482 | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A1S4F2T6 |     11.60     |
| 17483 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |  A0A6M3GXH9 |     11.60     |
| 17484 | FOHHNHSLJDZUGQ-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17485 | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17486 | FZGVEKPRDOIXJY-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17487 | AKLMUGFDGONMAA-UHFFFAOYSA-N |  A0A6B9WHC8 |     11.60     |
| 17488 | NFSKEXQRNDSSAN-NSHDSACASA-N |  A0A1S4F2S4 |     11.60     |
| 17489 | HNAIZJDQDDXEGC-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17490 | BEMNJULZEQTDJY-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17491 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    Q6YMS4   |     11.60     |
| 17492 | GPTURHKXTUDRPC-UHFFFAOYSA-N |  A0A6B9WHK4 |     11.60     |
| 17493 | OJPLJFIFUQPSJR-INIZCTEOSA-N |    P27915   |     11.60     |
| 17494 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17495 | SERHTTSLBVGRBY-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17496 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6M3GXE4 |     11.60     |
| 17497 | KIZITKARUSPCHY-UHFFFAOYSA-N |  A0A6M3GXH9 |     11.60     |
| 17498 | VQPFSIRUEPQQPP-MXBOTTGLSA-N |  A0A6M3GXH9 |     11.60     |
| 17499 | WWONFUQGBVOKOF-UHFFFAOYSA-N |    P29991   |     11.60     |
| 17500 | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6M3GXE4 |     11.60     |
| 17501 | PWPNYABQEOGNNC-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17502 | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A1S4F2S4 |     11.60     |
| 17503 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |  A0A6B9WHH1 |     11.60     |
| 17504 | ZCMFEWUYBFMLIN-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17505 | XRVDGNKRPOAQTN-FQEVSTJZSA-N |    Q6YMS4   |     11.60     |
| 17506 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |  A0A6B9WHJ8 |     11.60     |
| 17507 | RYBJORHCUPVNMB-UHFFFAOYSA-N |    P27915   |     11.60     |
| 17508 | UOBYJVFBFSLCTQ-UHFFFAOYSA-N |  A0A6B9WHL6 |     11.60     |
| 17509 | GXWKSXUPEFVUOO-UHFFFAOYSA-N |    P17763   |     11.60     |
| 17510 | MPUQHZXIXSTTDU-QXGSTGNESA-N |    Q86825   |     11.60     |
| 17511 | VMJKUCKTXMESQR-UHFFFAOYSA-N |    Q6YMS4   |     11.60     |
| 17512 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17513 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    Q86825   |     11.60     |
| 17514 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    Q86825   |     11.60     |
| 17515 | ZCMFEWUYBFMLIN-UHFFFAOYSA-N |  A0A6B9WHL6 |     11.60     |
| 17516 | RCSLUNOLLUVOOG-NSHDSACASA-N |  A0A1S4F2S4 |     11.60     |
| 17517 | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17518 | WPSYODSLCGCWDB-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17519 | YOQPCWIXYUNEET-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17520 | KSUDUUBCXJUFRL-SFHVURJKSA-N |  A0A6B9WHK4 |     11.60     |
| 17521 | UHQFBTAJFNVZIV-UHFFFAOYSA-N |  A0A6B9WHL6 |     11.60     |
| 17522 | MGQLHRYJBWGORO-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17523 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17524 | OKFDRAHPFKMAJH-UHFFFAOYSA-N |    Q6YMS3   |     11.60     |
| 17525 | WHPAGCJNPTUGGD-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17526 | GNRIZKKCNOBBMO-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17527 | HJXPKHCLLLRQDL-SZDZOZPASA-N |  A0A6M3GXH9 |     11.60     |
| 17528 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |  A0A6M3GXH9 |     11.60     |
| 17529 | XRVDGNKRPOAQTN-FQEVSTJZSA-N |    P27915   |     11.60     |
| 17530 | KYGZCKSPAKDVKC-UHFFFAOYSA-N |    P27915   |     11.60     |
| 17531 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |  A0A6M3GXH9 |     11.60     |
| 17532 | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    Q86825   |     11.60     |
| 17533 | ZHOWHMXTJFZXRB-UHFFFAOYSA-N |  A0A6B9WHC8 |     11.60     |
| 17534 | LFDOEFHQLNGBQQ-HNNXBMFYSA-N |  A0A6M3GXE4 |     11.60     |
| 17535 | OUKYUETWWIPKQR-UHFFFAOYSA-N |    Q1A136   |     11.60     |
| 17536 | VRQMAABPASPXMW-HDICACEKSA-N |  A0A1S4F2S4 |     11.60     |
| 17537 | PLSOFLNMARXGBD-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17538 | WIQRCHMSJFFONW-HNNXBMFYSA-N |    P27915   |     11.60     |
| 17539 | RPJPZDVUUKWPGT-FOIHOXPVSA-N |    P27915   |     11.60     |
| 17540 | WFTSRDISOMSAQC-CYMJSXLZSA-N |  A0A6B9WHD5 |     11.60     |
| 17541 | OBJKLVFDRLAGJI-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17542 | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |  A0A6M3GXH9 |     11.60     |
| 17543 | PEQPFISMWLZTJZ-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17544 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |    Q6YMS4   |     11.60     |
| 17545 | FPQSMZBBNHABRA-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17546 | MDSQOJYHHZBZKA-GBXCKJPGSA-N |  A0A1S4F2T6 |     11.60     |
| 17547 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17548 | ORVNHOYNEHYKJG-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17549 | GWVJLVHNKMLXRM-RPWUZVMVSA-N |  A0A1S4F2S4 |     11.60     |
| 17550 | USZYSDMBJDPRIF-IBTSQXAUSA-N |  A0A6B9WHD5 |     11.60     |
| 17551 | USZYSDMBJDPRIF-SVEJIMAYSA-N |  A0A6B9WHD5 |     11.60     |
| 17552 | ZASYVQUJFRKPOO-NSHDSACASA-N |    P27915   |     11.60     |
| 17553 | CVEGTZWWWRJCFK-UHFFFAOYSA-N |    Q6YMS1   |     11.60     |
| 17554 | CVEGTZWWWRJCFK-UHFFFAOYSA-N |    Q6YMS2   |     11.60     |
| 17555 | XPNMCDYOYIKVGB-JSOSNVBQSA-N |    Q6YMS3   |     11.60     |
| 17556 | XPNMCDYOYIKVGB-CONSDPRKSA-N |    Q6YMS3   |     11.60     |
| 17557 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |    P17763   |     11.60     |
| 17558 | JFWGYKRUMPKNKF-UHFFFAOYSA-N |    P29990   |     11.60     |
| 17559 | YZBUIQWOLSBWEX-OAQYLSRUSA-N |  A0A6B9WHJ8 |     11.60     |
| 17560 | HHJUWIANJFBDHT-NYPCZBSSSA-N |  A0A6M3GXH9 |     11.60     |
| 17561 | HHJUWIANJFBDHT-KOTLKJBCSA-N |  A0A6M3GXH9 |     11.60     |
| 17562 | MJIHNNLFOKEZEW-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17563 | MJIHNNLFOKEZEW-RUZDIDTESA-N |  A0A1S4F2S4 |     11.60     |
| 17564 | YJQPYGGHQPGBLI-KGSXXDOSSA-N |  A0A1S4F2S4 |     11.60     |
| 17565 | YJQPYGGHQPGBLI-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17566 | GDCDJDVICJMYLY-HBMCJLEFSA-N |  A0A1S4F2S4 |     11.60     |
| 17567 | UGGPRXAHUOKTKV-IINYFYTJSA-N |    P17763   |     11.60     |
| 17568 | GAOHLWCIAJNSEE-JTQLQIEISA-N |  A0A6B9WHD5 |     11.60     |
| 17569 | XBHBWNFJWIASRO-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17570 | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17571 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17572 | WIKYUJGCLQQFNW-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17573 | LWQQLNNNIPYSNX-NNEHDCEKSA-N |    P17763   |     11.60     |
| 17574 | LWQQLNNNIPYSNX-UROSTWAQSA-N |    P17763   |     11.60     |
| 17575 | XIUUSFJTJXFNGH-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17576 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17577 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A6B9WHC8 |     11.60     |
| 17578 | GIRQUEZTDUZNPE-GQKVEGPNSA-N |    Q1A136   |     11.60     |
| 17579 | QVNZBDLTUKCPGJ-SHQCIBLASA-N |    P17763   |     11.60     |
| 17580 | QVNZBDLTUKCPGJ-UHFFFAOYSA-N |    P17763   |     11.60     |
| 17581 | QVNZBDLTUKCPGJ-LFHRXCRSSA-N |    P17763   |     11.60     |
| 17582 | CTUICISGLKIJLG-UHFFFAOYSA-N |    Q6YMS1   |     11.60     |
| 17583 | CTUICISGLKIJLG-UHFFFAOYSA-N |    Q6YMS2   |     11.60     |
| 17584 | FHFYDNQZQSQIAI-UHFFFAOYSA-N |    Q86825   |     11.60     |
| 17585 | KOHIRBRYDXPAMZ-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17586 | IUQKXTKLHSXZNO-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17587 | AXTAPYRUEKNRBA-JTQLQIEISA-N |  A0A6B9WHD5 |     11.60     |
| 17588 | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    Q6YMS7   |     11.60     |
| 17589 | ZASYVQUJFRKPOO-NSHDSACASA-N |    Q6YMS4   |     11.60     |
| 17590 | NOMSFNRBXCWAIE-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17591 | KUFRQPKVAWMTJO-LMZWQJSESA-N |  A0A6M3GXE4 |     11.60     |
| 17592 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    P27915   |     11.60     |
| 17593 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6B9WHJ8 |     11.60     |
| 17594 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17595 | GTUIRORNXIOHQR-VIFPVBQESA-N |    Q6YMS7   |     11.60     |
| 17596 | JXONINOYTKKXQQ-CQSZACIVSA-N |  A0A6M3GXH9 |     11.60     |
| 17597 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |  A0A6B9WHJ8 |     11.60     |
| 17598 | GMYLVKUGJMYTFB-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17599 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6B9WHH1 |     11.60     |
| 17600 | AKUJBENLRBOFTD-RPRRAYFGSA-N |    P29990   |     11.60     |
| 17601 | AKUJBENLRBOFTD-QZIXMDIESA-N |    P29990   |     11.60     |
| 17602 | AKUJBENLRBOFTD-HIBZCRSPSA-N |    P29990   |     11.60     |
| 17603 | WSMQUUGTQYPVPD-OAHLLOKOSA-N |    Q6YMS3   |     11.60     |
| 17604 | DUYNJNWVGIWJRI-LJAQVGFWSA-N |  A0A6M3GXH9 |     11.60     |
| 17605 | YZBUIQWOLSBWEX-OAQYLSRUSA-N |    Q6YMS4   |     11.60     |
| 17606 | ISJRMOARTUIEPA-UHFFFAOYSA-N |    Q6YMS4   |     11.60     |
| 17607 | CDJNNOJINJAXPV-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17608 | WSEKTEUGRLFBSE-UHFFFAOYSA-N |  A0A6B9WHH1 |     11.60     |
| 17609 | AFJRDFWMXUECEW-LBPRGKRZSA-N |  A0A1S4F2S4 |     11.60     |
| 17610 | OONFNUWBHFSNBT-HXUWFJFHSA-N |  A0A1S4F2S4 |     11.60     |
| 17611 | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |  A0A6M3GXE4 |     11.60     |
| 17612 | ZHOWHMXTJFZXRB-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17613 | XDJYMJULXQKGMM-BZUHZWDSSA-N |    P29991   |     11.60     |
| 17614 | AUJXLBOHYWTPFV-UHFFFAOYSA-N |  A0A6B9WHL6 |     11.60     |
| 17615 | BTTNOGHPGJANSW-IBGZPJMESA-N |  A0A6M3GXE4 |     11.60     |
| 17616 | BTTNOGHPGJANSW-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17617 | URCVCIZFVQDVPM-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17618 | LNMRSSIMGCDUTP-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17619 | REOJLIXKJWXUGB-UHFFFAOYSA-N |  A0A6M3GXH9 |     11.60     |
| 17620 | JABSKGQQWUDVRU-UHFFFAOYSA-O |  A0A6B9WHD5 |     11.60     |
| 17621 | OLJMSXRNFOUYJF-XDHUDOTRSA-N |    Q6YMS4   |     11.60     |
| 17622 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |    Q6YMS7   |     11.60     |
| 17623 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17624 | GFUITADOEPNRML-SJORKVTESA-N |  A0A6B9WHJ8 |     11.60     |
| 17625 | GFUITADOEPNRML-IAGOWNOFSA-N |  A0A6B9WHJ8 |     11.60     |
| 17626 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    Q6YMS4   |     11.60     |
| 17627 | KYGZCKSPAKDVKC-UHFFFAOYSA-N |    P29990   |     11.60     |
| 17628 | PZFAZQUREQIODZ-LJQANCHMSA-N |  A0A6M3GXH9 |     11.60     |
| 17629 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
| 17630 | FDMUNKXWYMSZIR-NQWKWHCYSA-N |  A0A6B9WHD5 |     11.60     |
| 17631 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |    Q86825   |     11.60     |
| 17632 | YALNUENQHAQXEA-UHFFFAOYSA-N |    Q6YMS4   |     11.60     |
| 17633 | QRPSQQUYPMFERG-LFYBBSHMSA-N |    P17763   |     11.60     |
| 17634 | OHUHVTCQTUDPIJ-JYCIKRDWSA-N |  A0A6M3GXE4 |     11.60     |
| 17635 | OHUHVTCQTUDPIJ-RNHBAAACSA-N |  A0A6M3GXE4 |     11.60     |
| 17636 | RXXJCNMVVRGOJB-UHFFFAOYSA-O |  A0A6B9WHJ8 |     11.60     |
| 17637 | DZSMTMGGLVZZLW-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17638 | HAWWPSYXSLJRBO-UHFFFAOYSA-N |  A0A1S4F2S4 |     11.60     |
| 17639 | FEFIBEHSXLKJGI-UHFFFAOYSA-N |    P29991   |     11.60     |
| 17640 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    P27915   |     11.60     |
| 17641 | GKIRPKYJQBWNGO-OCEACIFDSA-N |  A0A6B9WHC8 |     11.60     |
| 17642 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |  A0A6B9WHC8 |     11.60     |
| 17643 | ZASYVQUJFRKPOO-NSHDSACASA-N |    P29990   |     11.60     |
| 17644 | VVRREURVTJNTQQ-UHFFFAOYSA-N |  A0A1S4F2T6 |     11.60     |
| 17645 | BBIPVJCGIASXJB-PKTZIBPZSA-N |    P17763   |     11.60     |
| 17646 | FJADIVYKWUDMEW-PSXMRANNSA-N |    Q6YMS7   |     11.60     |
| 17647 | FHELGPHQJUXHMT-VXKWHMMOSA-N |    P29990   |     11.60     |
| 17648 | INAAIJLSXJJHOZ-UHFFFAOYSA-N |  A0A6B9WHC8 |     11.60     |
| 17649 | OVDSPTSBIQCAIN-UHFFFAOYSA-N |  A0A6M3GXE4 |     11.60     |
