|  Rank |          Drug Name          | Target Name | Binding Score |
| 23171 | GNRIZKKCNOBBMO-UHFFFAOYSA-N |    Q6YMS1   |      5.07     |
| 23172 | GNRIZKKCNOBBMO-UHFFFAOYSA-N |    Q6YMS2   |      5.07     |
| 23173 | IMOZEMNVLZVGJZ-QGZVFWFLSA-N |    Q6YMS7   |      5.07     |
| 23174 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23175 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23176 | OHUCIUMMEAYVKS-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.07     |
| 23177 | BODKAQWWZBLGOU-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23178 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |    Q6YMS3   |      5.07     |
| 23179 | GFFPVFWRCCFTOC-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23180 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.07     |
| 23181 | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |    Q6YMS3   |      5.07     |
| 23182 | PWAUCHMQEXVFJR-PMAPCBKXSA-N |    Q6YMS3   |      5.07     |
| 23183 | PWAUCHMQEXVFJR-YZZKKUAISA-N |    Q6YMS3   |      5.07     |
| 23184 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |    Q6YMS3   |      5.07     |
| 23185 | NOIIUHRQUVNIDD-UHFFFAOYSA-N |    Q6YMS1   |      5.07     |
| 23186 | NOIIUHRQUVNIDD-UHFFFAOYSA-N |    Q6YMS2   |      5.07     |
| 23187 | VHRSUDSXCMQTMA-PJHHCJLFSA-N |    Q86825   |      5.07     |
| 23188 | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    Q86825   |      5.07     |
| 23189 | IVUGFMLRJOCGAS-UHFFFAOYSA-N |    Q6YMS3   |      5.07     |
| 23190 | RJKFOVLPORLFTN-LEKSSAKUSA-N |    Q6YMS1   |      5.07     |
| 23191 | RJKFOVLPORLFTN-LEKSSAKUSA-N |    Q6YMS2   |      5.07     |
| 23192 | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |  A0A6B9WHK4 |      5.07     |
| 23193 | NIFUKBQRKNNRPL-OMCISZLKSA-N |    Q86825   |      5.07     |
| 23194 | ZSDCIRYNTCVTMF-GIGWZHCTSA-N |  A0A6B9WHL6 |      5.07     |
| 23195 | ZSDCIRYNTCVTMF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23196 | VRORTNGXAKZJML-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.07     |
| 23197 | XPPBBJCBDOEXDN-UHFFFAOYSA-N |    Q6YMS3   |      5.07     |
| 23198 | OGJPXUAPXNRGGI-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.07     |
| 23199 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6M3GXE4 |      5.07     |
| 23200 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.07     |
| 23201 | PWZUUYSISTUNDW-UHFFFAOYSA-N |    Q6YMS3   |      5.07     |
| 23202 | PWZUUYSISTUNDW-BOSQQAFTSA-N |    Q6YMS3   |      5.07     |
| 23203 | OEAXOGPMLCXNMV-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23204 | PZUJQWHTIRWCID-HXUWFJFHSA-N |    Q6YMS1   |      5.07     |
| 23205 | PZUJQWHTIRWCID-HXUWFJFHSA-N |    Q6YMS2   |      5.07     |
| 23206 | KDCVCMJTEQZMEL-GOSISDBHSA-N |    Q1A136   |      5.07     |
| 23207 | KPQZUUQMTUIKBP-UHFFFAOYSA-N |    Q1A136   |      5.07     |
| 23208 | KPEUDULLQDHKAZ-VROINQGHSA-N |    Q6YMS4   |      5.07     |
| 23209 | SRVJKTDHMYAMHA-WUXMJOGZSA-N |    P27915   |      5.07     |
| 23210 | MDNWOSOZYLHTCG-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23211 | IXOLUVCRGNJKSZ-UHFFFAOYSA-N |    Q6YMS1   |      5.07     |
| 23212 | IXOLUVCRGNJKSZ-UHFFFAOYSA-N |    Q6YMS2   |      5.07     |
| 23213 | HMABYWSNWIZPAG-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.07     |
| 23214 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.07     |
| 23215 | DZOJBGLFWINFBF-UMSFTDKQSA-N |  A0A1S4F2S4 |      5.07     |
| 23216 | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.07     |
| 23217 | LOLPPWBBNUVNQZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.07     |
| 23218 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |    Q1A136   |      5.07     |
| 23219 | PTJGLFIIZFVFJV-UHFFFAOYSA-N |    Q6YMS1   |      5.07     |
| 23220 | PTJGLFIIZFVFJV-UHFFFAOYSA-N |    Q6YMS2   |      5.07     |
| 23221 | ZQTNQVWKHCQYLQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.07     |
| 23222 | UBUIUJDXHGPJQV-UHFFFAOYSA-L |  A0A1S4F2S4 |      5.07     |
| 23223 | PHXJVRSECIGDHY-UHFFFAOYSA-N |    Q6YMS4   |      5.07     |
| 23224 | MCIACXAZCBVDEE-CUUWFGFTSA-N |  A0A6B9WHK4 |      5.07     |
| 23225 | GFMMXOIFOQCCGU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.07     |
| 23226 | XIUUSFJTJXFNGH-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.07     |
| 23227 | CDJNNOJINJAXPV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.07     |
| 23228 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.07     |
| 23229 | HRNLUBSXIHFDHP-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.07     |
| 23230 | QIPQASLPWJVQMH-DTORHVGOSA-N |  A0A6B9WHL6 |      5.07     |
| 23231 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |    Q1A136   |      5.07     |
| 23232 | PVBQYTCFVWZSJK-UHFFFAOYSA-O |  A0A6B9WHH1 |      5.07     |
| 23233 | RNRYULFRLCBRQS-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.07     |
| 23234 | PWAUCHMQEXVFJR-PMAPCBKXSA-N |  A0A6B9WHH1 |      5.07     |
| 23235 | PWAUCHMQEXVFJR-YZZKKUAISA-N |  A0A6B9WHH1 |      5.07     |
| 23236 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |  A0A6B9WHH1 |      5.07     |
| 23237 | VCCBCXVFGHTDQN-UODBTFMRSA-N |  A0A1S4F2S4 |      5.07     |
| 23238 | AERBNCYCJBRYDG-KSZLIROESA-N |  A0A6B9WHK4 |      5.07     |
| 23239 | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |  A0A6B9WHK4 |      5.07     |
| 23240 | SIFNOOUKXBRGGB-AREMUKBSSA-N |    Q6YMS3   |      5.07     |
| 23241 | GIIGAFADHXYOPM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.07     |
| 23242 | KHPKQFYUPIUARC-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.07     |
| 23243 | ISJSHQTWOHGCMM-NDEPHWFRSA-N |    Q86825   |      5.07     |
| 23244 | RFWVETIZUQEJEF-UHFFFAOYSA-N |    P17763   |      5.07     |
| 23245 | DYKFIFLJEJVONL-UHFFFAOYSA-O |    Q6YMS7   |      5.07     |
| 23246 | OXLZNBCNGJWPRV-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.07     |
| 23247 | MWOPHYKKEDTKAZ-HKBQPEDESA-N |  A0A1S4F2T6 |      5.07     |
| 23248 | HIBWHHQXUSKNOV-UHFFFAOYSA-N |    P17763   |      5.07     |
| 23249 | QIPQASLPWJVQMH-DTORHVGOSA-N |  A0A6B9WHK4 |      5.07     |
| 23250 | LAMIXXKAWNLXOC-INIZCTEOSA-N |    P17763   |      5.07     |
| 23251 | HWGQMRYQVZSGDQ-HZPDHXFCSA-N |    Q6YMS4   |      5.07     |
| 23252 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.07     |
| 23253 | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |  A0A1S4F2S4 |      5.07     |
| 23254 | JLPDBLFIVFSOCC-KRNKPDPWSA-N |    P27915   |      5.07     |
| 23255 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |  A0A1S4F2S4 |      5.07     |
| 23256 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A6B9WHD5 |      5.07     |
| 23257 | STQGQHZAVUOBTE-MFXFIFEASA-N |  A0A6B9WHD5 |      5.07     |
| 23258 | STQGQHZAVUOBTE-XDNDZMDQSA-N |  A0A6B9WHD5 |      5.07     |
| 23259 | CYCXZGUVPDRYLG-UHFFFAOYSA-N |    Q1A136   |      5.07     |
| 23260 | CYCXZGUVPDRYLG-FQEVSTJZSA-N |    Q1A136   |      5.07     |
| 23261 | NCKMMSIFQUPKCK-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.07     |
| 23262 | NEMNPWINWMHUMR-UHFFFAOYSA-N |    P17763   |      5.07     |
| 23263 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    Q6YMS1   |      5.07     |
| 23264 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    Q6YMS2   |      5.07     |
| 23265 | UBQYURCVBFRUQT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.07     |
| 23266 | WIQRCHMSJFFONW-HNNXBMFYSA-N |    Q6YMS4   |      5.07     |
| 23267 | HGOAIWZFTWACBD-UHFFFAOYSA-O |    Q6YMS3   |      5.07     |
| 23268 | HGOAIWZFTWACBD-RRHRGVEJSA-O |    Q6YMS3   |      5.07     |
| 23269 | MMSNEKOTSJRTRI-LLVKDONJSA-N |    Q1A136   |      5.07     |
| 23270 | WZHKXNSOCOQYQX-FUAFALNISA-N |  A0A6B9WHC8 |      5.07     |
| 23271 | SXERSHFSQXOIPF-UHFFFAOYSA-N |    Q1A136   |      5.07     |
| 23272 | FHBQKTSCJKPYIO-XZGUSLHLSA-N |  A0A6B9WHL6 |      5.07     |
| 23273 | IFRGXKKQHBVPCQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.07     |
| 23274 | SCAGLYMBBLMFND-UHFFFAOYSA-N |    Q6YMS3   |      5.07     |
| 23275 | GCWOCVTZGLAYIS-FNTLCPBMSA-N |  A0A6M3GXH9 |      5.07     |
| 23276 | KUFRQPKVAWMTJO-LMZWQJSESA-N |    Q6YMS7   |      5.07     |
| 23277 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |  A0A6B9WHC8 |      5.07     |
| 23278 | KRMMQWXJLDORCJ-OALUTQOASA-N |  A0A1S4F2T6 |      5.07     |
| 23279 | CBQJSKKFNMDLON-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.07     |
| 23280 | QILRYFCEXLFIDS-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23281 | XUBOMFCQGDBHNK-UHFFFAOYSA-N |    Q86825   |      5.07     |
| 23282 | OURRXQUGYQRVML-AREMUKBSSA-N |  A0A6M3GXH9 |      5.07     |
| 23283 | AUJXLBOHYWTPFV-UHFFFAOYSA-N |    Q6YMS1   |      5.07     |
| 23284 | AUJXLBOHYWTPFV-UHFFFAOYSA-N |    Q6YMS2   |      5.07     |
| 23285 | XBJBPGROQZJDOJ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.07     |
| 23286 | SUDAHWBOROXANE-SECBINFHSA-N |  A0A1S4F2T6 |      5.07     |
| 23287 | FILYHFFLMZBUSY-UHFFFAOYSA-N |    Q6YMS4   |      5.07     |
| 23288 | NIFUKBQRKNNRPL-OMCISZLKSA-N |    P27915   |      5.07     |
| 23289 | HMRARORRDHCLOT-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23290 | MGQLHRYJBWGORO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.07     |
| 23291 | JROFGZPOBKIAEW-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23292 | QLUYMIVVAYRECT-OCCSQVGLSA-N |  A0A1S4F2T6 |      5.07     |
| 23293 | QLUYMIVVAYRECT-PYMCNQPYSA-N |  A0A1S4F2T6 |      5.07     |
| 23294 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    Q86825   |      5.07     |
| 23295 | WPHKIQPVPYJNAX-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.07     |
| 23296 | PURKAOJPTOLRMP-UHFFFAOYSA-N |    Q6YMS3   |      5.07     |
| 23297 | RXZMYLDMFYNEIM-UHFFFAOYSA-N |    P29990   |      5.07     |
| 23298 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |  A0A6B9WHC8 |      5.07     |
| 23299 | MYEJFUXQJGHEQK-DYDCTSDLSA-N |    Q6YMS3   |      5.07     |
| 23300 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |    Q6YMS3   |      5.07     |
| 23301 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.07     |
| 23302 | GFMMXOIFOQCCGU-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23303 | LNMRSSIMGCDUTP-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.07     |
| 23304 | PAWIYAYFNXQGAP-UHFFFAOYSA-N |    P17763   |      5.07     |
| 23305 | GMYLVKUGJMYTFB-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.07     |
| 23306 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    Q6YMS1   |      5.07     |
| 23307 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    Q6YMS2   |      5.07     |
| 23308 | HQDXNTRZJRNPLD-UHFFFAOYSA-N |    Q1A136   |      5.07     |
| 23309 | FOHHNHSLJDZUGQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.07     |
| 23310 | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q86825   |      5.07     |
| 23311 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |  A0A6M3GXH9 |      5.07     |
| 23312 | ORDHXXHTBUZRCN-NTEUORMPSA-N |  A0A6B9WHC8 |      5.07     |
| 23313 | SYWHXTATXSMDSB-GSLJADNHSA-N |  A0A6M3GXE4 |      5.07     |
| 23314 | SYWHXTATXSMDSB-KTPJVQSHSA-N |  A0A6M3GXE4 |      5.07     |
| 23315 | WPHKIQPVPYJNAX-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23316 | GKIRPKYJQBWNGO-OCEACIFDSA-N |  A0A1S4F2T6 |      5.07     |
| 23317 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |  A0A1S4F2T6 |      5.07     |
| 23318 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS1   |      5.07     |
| 23319 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS2   |      5.07     |
| 23320 | AYXKVDRDWWQQTD-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.07     |
| 23321 | BCJWHMFDQMMITC-AVPXBJHFSA-N |  A0A6M3GXH9 |      5.07     |
| 23322 | UBUIUJDXHGPJQV-UHFFFAOYSA-L |  A0A6M3GXE4 |      5.07     |
| 23323 | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    Q6YMS1   |      5.07     |
| 23324 | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    Q6YMS2   |      5.07     |
| 23325 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |    Q6YMS4   |      5.07     |
| 23326 | DLGOEMSEDOSKAD-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23327 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.07     |
| 23328 | GNRIZKKCNOBBMO-UHFFFAOYSA-N |    Q6YMS4   |      5.07     |
| 23329 | VRORTNGXAKZJML-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23330 | VRQMAABPASPXMW-HDICACEKSA-N |    Q1A136   |      5.07     |
| 23331 | PZUJQWHTIRWCID-HXUWFJFHSA-N |  A0A6B9WHH1 |      5.07     |
| 23332 | CYCXZGUVPDRYLG-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23333 | CYCXZGUVPDRYLG-FQEVSTJZSA-N |  A0A6B9WHL6 |      5.07     |
| 23334 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |  A0A6M3GXE4 |      5.07     |
| 23335 | UWXSAYUXVSFDBQ-CYBMUJFWSA-N |  A0A6B9WHL6 |      5.07     |
| 23336 | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23337 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |    Q6YMS3   |      5.07     |
| 23338 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |    Q6YMS4   |      5.07     |
| 23339 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.07     |
| 23340 | JLUPGSPHOGFEOB-WQLSENKSSA-N |  A0A6M3GXE4 |      5.07     |
| 23341 | ZBJBRUSGEJORQL-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.07     |
| 23342 | FILYHFFLMZBUSY-UHFFFAOYSA-N |    Q6YMS3   |      5.07     |
| 23343 | DZOJBGLFWINFBF-UMSFTDKQSA-N |  A0A1S4F2T6 |      5.07     |
| 23344 | HSJFYRYGGKLQBT-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.07     |
| 23345 | OUXXDXXQNWKOIF-RYUDHWBXSA-N |  A0A1S4F2S4 |      5.07     |
| 23346 | WSMQUUGTQYPVPD-OAHLLOKOSA-N |    Q6YMS7   |      5.07     |
| 23347 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |    Q1A136   |      5.07     |
| 23348 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |    Q6YMS1   |      5.07     |
| 23349 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |    Q6YMS2   |      5.07     |
| 23350 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    P17763   |      5.07     |
| 23351 | PRXXYMVLYKJITB-IZZDOVSWSA-N |    Q1A136   |      5.07     |
| 23352 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23353 | NNTYBKTXMKBRFA-CQSZACIVSA-N |    P17763   |      5.07     |
| 23354 | JPOJKNJIKXMZRB-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.07     |
| 23355 | FWYMMXUDTATKLG-PGLMLKKXSA-N |    P29991   |      5.07     |
| 23356 | OXLZNBCNGJWPRV-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23357 | KHOITXIGCFIULA-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.07     |
| 23358 | MPAZKXHCZWDZDY-FFNUKLMVSA-L |    Q86825   |      5.07     |
| 23359 | JRFYJULGAGLHHN-KCJUWKMLSA-O |    Q6YMS7   |      5.07     |
| 23360 | YLJOVCWVJCDPLN-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23361 | SWXOGPJRIDTIRL-DOUNNPEJSA-N |  A0A6M3GXE4 |      5.07     |
| 23362 | SWXOGPJRIDTIRL-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.07     |
| 23363 | PVBQYTCFVWZSJK-UHFFFAOYSA-O |    Q6YMS4   |      5.07     |
| 23364 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |  A0A1S4F2S4 |      5.07     |
| 23365 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A1S4F2S4 |      5.07     |
| 23366 | ZVXNYZWXUADSRV-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23367 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23368 | OPAKEJZFFCECPN-XQRVVYSFSA-N |    P29991   |      5.07     |
| 23369 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |  A0A6B9WHH1 |      5.07     |
| 23370 | BYRVKDUQDLJUBX-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23371 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |    Q6YMS7   |      5.07     |
| 23372 | NZHGWWWHIYHZNX-CSKARUKUSA-N |    P27915   |      5.07     |
| 23373 | NIFUKBQRKNNRPL-OMCISZLKSA-N |  A0A6B9WHD5 |      5.07     |
| 23374 | YTMOQFAFGKLYIW-CONSDPRKSA-N |    Q1A136   |      5.07     |
| 23375 | MHXVDXXARZCVRK-WCWDXBQESA-N |  A0A1S4F2T6 |      5.07     |
| 23376 | VMZMNAABQBOLAK-DBILLSOUSA-N |  A0A6B9WHD5 |      5.07     |
| 23377 | VMZMNAABQBOLAK-UHTANWJSSA-N |  A0A6B9WHD5 |      5.07     |
| 23378 | GISXTRIGVCKQBX-UHFFFAOYSA-N |    Q6YMS4   |      5.07     |
| 23379 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    Q6YMS4   |      5.07     |
| 23380 | YQCGBHBRCNCNLL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.07     |
| 23381 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23382 | MNABRWLVTSGIMU-FQEVSTJZSA-N |    Q1A136   |      5.07     |
| 23383 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |  A0A6B9WHD5 |      5.07     |
| 23384 | HXQRGYNEDCHJPJ-UHFFFAOYSA-N |    Q1A136   |      5.07     |
| 23385 | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6B9WHC8 |      5.07     |
| 23386 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23387 | AQRLDDAFYYAIJP-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.07     |
| 23388 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.07     |
| 23389 | AGRJUZPPATWGHI-FQEVSTJZSA-N |  A0A1S4F2T6 |      5.07     |
| 23390 | MINDHVHHQZYEEK-HBBNESRFSA-N |  A0A6M3GXE4 |      5.07     |
| 23391 | NCNRHFGMJRPRSK-MDZDMXLPSA-N |    Q6YMS7   |      5.07     |
| 23392 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.07     |
| 23393 | HXGBXQDTNZMWGS-RUZDIDTESA-N |  A0A1S4F2T6 |      5.07     |
| 23394 | VEZJRJGLFIXQHG-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23395 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23396 | HAWWPSYXSLJRBO-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.07     |
| 23397 | ATEBXHFBFRCZMA-VXTBVIBXSA-N |  A0A6B9WHJ8 |      5.07     |
| 23398 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |    Q6YMS4   |      5.07     |
| 23399 | LUOUCHOLMUUZBO-SVSXJNCISA-N |    Q1A136   |      5.07     |
| 23400 | SWFXMFDHMPMWMA-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.07     |
| 23401 | AZSNMRSAGSSBNP-WBOWAXCQSA-N |  A0A6M3GXE4 |      5.07     |
| 23402 | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q6YMS1   |      5.07     |
| 23403 | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q6YMS2   |      5.07     |
| 23404 | HGEYJZMMUGWEOT-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23405 | QBKSWRVVCFFDOT-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.07     |
| 23406 | DWAFYCQODLXJNR-UHFFFAOYSA-L |  A0A6M3GXH9 |      5.07     |
| 23407 | CTMCWCONSULRHO-UHQPFXKFSA-N |    Q6YMS7   |      5.07     |
| 23408 | MUTBJZVSRNUIHA-UHFFFAOYSA-N |    P17763   |      5.07     |
| 23409 | RPDFDSQFBCJTDY-GAQXSTBRSA-N |    Q6YMS3   |      5.07     |
| 23410 | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q6YMS3   |      5.07     |
| 23411 | WSEKTEUGRLFBSE-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.07     |
| 23412 | WJIGGYYSZBWCGC-MRXNPFEDSA-N |  A0A1S4F2T6 |      5.07     |
| 23413 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |  A0A1S4F2S4 |      5.07     |
| 23414 | FWFGIHPGRQZWIW-ABHNRTSZSA-N |  A0A1S4F2S4 |      5.07     |
| 23415 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23416 | WUWFMJLSHFBJBN-IBGZPJMESA-N |    Q6YMS7   |      5.07     |
| 23417 | YIMHGPSYDOGBPI-IQQSWPBXSA-N |    Q6YMS3   |      5.07     |
| 23418 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |  A0A6M3GXH9 |      5.07     |
| 23419 | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6M3GXE4 |      5.07     |
| 23420 | BZGHPHUNZKSCKZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.07     |
| 23421 | ICUTUKXCWQYESQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.07     |
| 23422 | FOFDIMHVKGYHRU-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.07     |
| 23423 | SWFXMFDHMPMWMA-UHFFFAOYSA-N |    Q6YMS7   |      5.07     |
| 23424 | ZEKZLJVOYLTDKK-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.07     |
| 23425 | RVAQIUULWULRNW-UHFFFAOYSA-N |    P27915   |      5.07     |
| 23426 | SXERSHFSQXOIPF-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.07     |
| 23427 | WAEXFXRVDQXREF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23428 | KUXUALPOSMRJSW-IFWQJVLJSA-N |  A0A1S4F2T6 |      5.07     |
| 23429 | HWGQMRYQVZSGDQ-HZPDHXFCSA-N |    P27915   |      5.07     |
| 23430 | MLYYVTUWGNIJIB-BXKDBHETSA-N |    Q86825   |      5.07     |
| 23431 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q86825   |      5.07     |
| 23432 | HUASEDVYRABWCV-NDEPHWFRSA-N |    Q1A136   |      5.07     |
| 23433 | SRIJFPBZWUFLFD-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.07     |
| 23434 | ACWZRVQXLIRSDF-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.07     |
| 23435 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |    Q1A136   |      5.07     |
| 23436 | IWUCXVSUMQZMFG-RGDLXGNYSA-N |  A0A6B9WHC8 |      5.07     |
| 23437 | IWUCXVSUMQZMFG-ORYDJHDTSA-N |  A0A6B9WHC8 |      5.07     |
| 23438 | IWUCXVSUMQZMFG-LBSIEXDVSA-N |  A0A6B9WHC8 |      5.07     |
| 23439 | CEDYGBVPEGWDRP-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.07     |
| 23440 | HAWWPSYXSLJRBO-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.07     |
| 23441 | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A6M3GXE4 |      5.07     |
