|  Rank |          Drug Name          | Target Name | Binding Score |
| 22988 | OJICYBSWSZGRFB-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.40     |
| 22989 | XPRDUGXOWVXZLL-UHFFFAOYSA-N |    P29991   |      5.40     |
| 22990 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.40     |
| 22991 | SXERSHFSQXOIPF-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.40     |
| 22992 | XSPUSVIQHBDITA-RKYNPMAHSA-N |    Q6YMS7   |      5.40     |
| 22993 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |    Q86825   |      5.40     |
| 22994 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |    P29990   |      5.40     |
| 22995 | GAOHLWCIAJNSEE-JTQLQIEISA-N |    P27915   |      5.40     |
| 22996 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.40     |
| 22997 | WSEKTEUGRLFBSE-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.40     |
| 22998 | MQIRDWDCKACDRZ-DUXPYHPUSA-N |    P17763   |      5.40     |
| 22999 | LDVDKTLZRGWFID-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.40     |
| 23000 | ALRZZABRVIYCNY-UHFFFAOYSA-N |    Q1A136   |      5.40     |
| 23001 | NNULBSISHYWZJU-OQDJZFHQSA-N |  A0A1S4F2S4 |      5.40     |
| 23002 | NNULBSISHYWZJU-LLKWHZGFSA-N |  A0A1S4F2S4 |      5.40     |
| 23003 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |    P27915   |      5.40     |
| 23004 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 23005 | ITLRQEKXUKZTPG-UHFFFAOYSA-N |    Q6YMS7   |      5.40     |
| 23006 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    P27915   |      5.40     |
| 23007 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 23008 | NZHGWWWHIYHZNX-CSKARUKUSA-N |    P29991   |      5.40     |
| 23009 | GAOHLWCIAJNSEE-JTQLQIEISA-N |    Q6YMS1   |      5.40     |
| 23010 | GAOHLWCIAJNSEE-JTQLQIEISA-N |    Q6YMS2   |      5.40     |
| 23011 | UKOQVLAXCBRRGH-UHFFFAOYSA-N |    Q1A136   |      5.40     |
| 23012 | IKKXOSBHLYMWAE-QRPMWFLTSA-N |  A0A6B9WHJ8 |      5.40     |
| 23013 | JTOUASWUIMAMAD-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.40     |
| 23014 | AYOUDDAETNMCBW-GSHUGGBRSA-N |  A0A6M3GXH9 |      5.40     |
| 23015 | WQUZPRFCWILZJO-AREMUKBSSA-N |    P29990   |      5.40     |
| 23016 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.40     |
| 23017 | YZQRAQOSAPWELU-UHFFFAOYSA-O |    Q6YMS4   |      5.40     |
| 23018 | UOBYJVFBFSLCTQ-UHFFFAOYSA-N |    P27915   |      5.40     |
| 23019 | RXZBMPWDPOLZGW-XMRMVWPWSA-N |  A0A6B9WHC8 |      5.40     |
| 23020 | RXZBMPWDPOLZGW-KMAKEOJNSA-N |  A0A6B9WHC8 |      5.40     |
| 23021 | RXZBMPWDPOLZGW-DMXPWGSESA-N |  A0A6B9WHC8 |      5.40     |
| 23022 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.40     |
| 23023 | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q1A136   |      5.40     |
| 23024 | PIEUQSKUWLMALL-YABMTYFHSA-N |    Q1A136   |      5.40     |
| 23025 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |    Q6YMS4   |      5.40     |
| 23026 | CNTMOLDWXSVYKD-PSRNMDMQSA-N |  A0A6B9WHJ8 |      5.40     |
| 23027 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 23028 | RJMUSRYZPJIFPJ-UHFFFAOYSA-N |    Q6YMS3   |      5.40     |
| 23029 | JSPUCPNQXKTYRO-LWILDLIXSA-N |  A0A1S4F2T6 |      5.40     |
| 23030 | JAHDAIPFBPPQHQ-UHFFFAOYSA-N |    Q6YMS1   |      5.40     |
| 23031 | JAHDAIPFBPPQHQ-UHFFFAOYSA-N |    Q6YMS2   |      5.40     |
| 23032 | JAHDAIPFBPPQHQ-UHFFFAOYSA-N |    P27915   |      5.40     |
| 23033 | KGWIADSYOGHOLK-JSOSNVBQSA-N |  A0A6M3GXE4 |      5.40     |
| 23034 | PAWIYAYFNXQGAP-UHFFFAOYSA-N |    Q1A136   |      5.40     |
| 23035 | XWFCFMXQTBGXQW-GOSISDBHSA-N |  A0A6B9WHJ8 |      5.40     |
| 23036 | DDFOUSQFMYRUQK-RCDICMHDSA-N |    Q6YMS3   |      5.40     |
| 23037 | YIMHGPSYDOGBPI-IQQSWPBXSA-N |  A0A1S4F2T6 |      5.40     |
| 23038 | WYBNGERDAGUCOY-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 23039 | ZCJYUTQZBAIHBS-UHFFFAOYSA-N |    Q86825   |      5.40     |
| 23040 | WJLQPSZXCOYTHS-UHFFFAOYSA-N |    Q6YMS7   |      5.40     |
| 23041 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |    P29991   |      5.40     |
| 23042 | RJCWBNBKOKFWNY-IDPLTSGASA-N |    Q6YMS1   |      5.40     |
| 23043 | RJCWBNBKOKFWNY-IDPLTSGASA-N |    Q6YMS2   |      5.40     |
| 23044 | BENUHBSJOJMZEE-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.40     |
| 23045 | MYPYJXKWCTUITO-LYRMYLQWSA-N |    Q6YMS1   |      5.40     |
| 23046 | MYPYJXKWCTUITO-LYRMYLQWSA-N |    Q6YMS2   |      5.40     |
| 23047 | MYPYJXKWCTUITO-GCTWTFLZSA-N |    Q6YMS1   |      5.40     |
| 23048 | MYPYJXKWCTUITO-GCTWTFLZSA-N |    Q6YMS2   |      5.40     |
| 23049 | DHZBEENLJMYSHQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 23050 | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A6M3GXE4 |      5.40     |
| 23051 | AQWKVJFRGORALM-UHFFFAOYSA-N |    P27915   |      5.40     |
| 23052 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |    P29990   |      5.40     |
| 23053 | RAGOYPUPXAKGKH-GCLJMXFQSA-N |    P29990   |      5.40     |
| 23054 | OVSKGTONMLKNPZ-UHFFFAOYSA-N |    Q6YMS7   |      5.40     |
| 23055 | JTOUASWUIMAMAD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 23056 | RXZBMPWDPOLZGW-XMRMVWPWSA-N |    Q86825   |      5.40     |
| 23057 | RXZBMPWDPOLZGW-KMAKEOJNSA-N |    Q86825   |      5.40     |
| 23058 | RXZBMPWDPOLZGW-DMXPWGSESA-N |    Q86825   |      5.40     |
| 23059 | UBPYILGKFZZVDX-UHFFFAOYSA-N |    P29991   |      5.40     |
| 23060 | WDEKUGNKKOGFOA-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.40     |
| 23061 | VFCRSIORGUNNGT-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 23062 | JSPUCPNQXKTYRO-LWILDLIXSA-N |  A0A6B9WHJ8 |      5.40     |
| 23063 | GIIGAFADHXYOPM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.40     |
| 23064 | RJMUSRYZPJIFPJ-UHFFFAOYSA-N |    Q6YMS4   |      5.40     |
| 23065 | ONJQDTZCDSESIW-UHFFFAOYSA-N |    Q86825   |      5.40     |
| 23066 | BTTNOGHPGJANSW-IBGZPJMESA-N |    Q1A136   |      5.40     |
| 23067 | BTTNOGHPGJANSW-UHFFFAOYSA-N |    Q1A136   |      5.40     |
| 23068 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.40     |
| 23069 | JQBKWZPHJOEQAO-DVPVEWDBSA-N |    P17763   |      5.40     |
| 23070 | JQBKWZPHJOEQAO-FEJOFABCSA-N |    P17763   |      5.40     |
| 23071 | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A6B9WHJ8 |      5.40     |
| 23072 | KAZMQKPLIPWQNO-UHFFFAOYSA-N |    Q6YMS4   |      5.40     |
| 23073 | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A6M3GXE4 |      5.40     |
| 23074 | UBPYILGKFZZVDX-UHFFFAOYSA-N |    Q6YMS1   |      5.40     |
| 23075 | UBPYILGKFZZVDX-UHFFFAOYSA-N |    Q6YMS2   |      5.40     |
| 23076 | KTCJYACFOQWRDO-SFHVURJKSA-N |    Q6YMS4   |      5.40     |
| 23077 | OXLZNBCNGJWPRV-UHFFFAOYSA-N |    P17763   |      5.40     |
| 23078 | CNTMOLDWXSVYKD-PSRNMDMQSA-N |  A0A6B9WHL6 |      5.40     |
| 23079 | VXBAJLGYBMTJCY-NSCUHMNNSA-N |    P29990   |      5.40     |
| 23080 | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6B9WHH1 |      5.40     |
| 23081 | ALRZZABRVIYCNY-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.40     |
| 23082 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |  A0A1S4F2T6 |      5.40     |
| 23083 | RTHCYVBBDHJXIQ-UHFFFAOYSA-N |    P29991   |      5.40     |
| 23084 | RTHCYVBBDHJXIQ-MRXNPFEDSA-N |    P29991   |      5.40     |
| 23085 | RTHCYVBBDHJXIQ-INIZCTEOSA-N |    P29991   |      5.40     |
| 23086 | BENUHBSJOJMZEE-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.40     |
| 23087 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |    Q86825   |      5.40     |
| 23088 | JNIIDKODPGHQSS-DHDCSXOGSA-N |  A0A6B9WHJ8 |      5.40     |
| 23089 | WKRFERLNJPHDOT-ZDUSSCGKSA-N |    Q6YMS7   |      5.40     |
| 23090 | AGOYDEPGAOXOCK-KCBOHYOISA-N |    P17763   |      5.40     |
| 23091 | ZDZOTLJHXYCWBA-IEXQXDKZSA-N |    Q6YMS4   |      5.40     |
| 23092 | NFTMKHWBOINJGM-UHFFFAOYSA-N |    Q6YMS4   |      5.40     |
| 23093 | MJZJYWCQPMNPRM-UHFFFAOYSA-N |    P17763   |      5.40     |
| 23094 | AGOYDEPGAOXOCK-KCBOHYOISA-N |  A0A6B9WHC8 |      5.40     |
| 23095 | WFNRNNUZFPVBSM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.40     |
| 23096 | PIEUQSKUWLMALL-YABMTYFHSA-N |  A0A6B9WHL6 |      5.40     |
| 23097 | LDVDKTLZRGWFID-UHFFFAOYSA-N |    Q1A136   |      5.40     |
| 23098 | WIDKTXGNSOORHA-CJHXQPGBSA-N |  A0A1S4F2S4 |      5.40     |
| 23099 | GERNFWKTMKWULM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.40     |
| 23100 | ALCSGJCIESECFD-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.40     |
| 23101 | YNCLPFSAZFGQCD-UHFFFAOYSA-N |    Q1A136   |      5.39     |
| 23102 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |  A0A6M3GXE4 |      5.39     |
| 23103 | WHRVRSCEWKLAHX-LQDWTQKMSA-N |    P29990   |      5.39     |
| 23104 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |  A0A6B9WHL6 |      5.39     |
| 23105 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.39     |
| 23106 | ZEUITGRIYCTCEM-QGZVFWFLSA-N |  A0A6B9WHJ8 |      5.39     |
| 23107 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |  A0A6B9WHJ8 |      5.39     |
| 23108 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |    Q6YMS7   |      5.39     |
| 23109 | OVSKGTONMLKNPZ-UHFFFAOYSA-N |    P29990   |      5.39     |
| 23110 | JQBKWZPHJOEQAO-DVPVEWDBSA-N |    Q86825   |      5.39     |
| 23111 | JQBKWZPHJOEQAO-FEJOFABCSA-N |    Q86825   |      5.39     |
| 23112 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |    P29991   |      5.39     |
| 23113 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 23114 | MMNNTJYFHUDSKL-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 23115 | PLDUPXSUYLZYBN-UHFFFAOYSA-N |    P17763   |      5.39     |
| 23116 | LDVDKTLZRGWFID-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.39     |
| 23117 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |    Q86825   |      5.39     |
| 23118 | KGSZHKRKHXOAMG-HQKKAZOISA-N |    Q6YMS1   |      5.39     |
| 23119 | KGSZHKRKHXOAMG-HQKKAZOISA-N |    Q6YMS2   |      5.39     |
| 23120 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    P29990   |      5.39     |
| 23121 | ASQRQYODAQUVBR-UHFFFAOYSA-L |    Q6YMS1   |      5.39     |
| 23122 | ASQRQYODAQUVBR-UHFFFAOYSA-L |    Q6YMS2   |      5.39     |
| 23123 | WIOGLCCGCVXFCT-YZPBMOCRSA-N |  A0A6B9WHH1 |      5.39     |
| 23124 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23125 | ZASYVQUJFRKPOO-NSHDSACASA-N |  A0A6B9WHD5 |      5.39     |
| 23126 | DHZBEENLJMYSHQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 23127 | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A6B9WHJ8 |      5.39     |
| 23128 | QTSJJDIDTYFLFC-BJMVGYQFSA-O |    P29990   |      5.39     |
| 23129 | SFOADSRLCHRTKT-UHFFFAOYSA-N |    Q6YMS1   |      5.39     |
| 23130 | SFOADSRLCHRTKT-UHFFFAOYSA-N |    Q6YMS2   |      5.39     |
| 23131 | AZEXWHKOMMASPA-UHFFFAOYSA-N |    Q6YMS3   |      5.39     |
| 23132 | VMZMNAABQBOLAK-DBILLSOUSA-N |    Q86825   |      5.39     |
| 23133 | VMZMNAABQBOLAK-UHTANWJSSA-N |    Q86825   |      5.39     |
| 23134 | BYRVKDUQDLJUBX-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23135 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |  A0A6B9WHD5 |      5.39     |
| 23136 | MPIPASJGOJYODL-UHFFFAOYSA-N |    P29991   |      5.39     |
| 23137 | GERNFWKTMKWULM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23138 | BYRVKDUQDLJUBX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 23139 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |  A0A6B9WHJ8 |      5.39     |
| 23140 | NSYZCCDSJNWWJL-HEESAXMSSA-N |  A0A6B9WHD5 |      5.39     |
| 23141 | NSYZCCDSJNWWJL-YXOIYICCSA-N |  A0A6B9WHD5 |      5.39     |
| 23142 | ZHOWHMXTJFZXRB-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.39     |
| 23143 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |    P17763   |      5.39     |
| 23144 | GTUIRORNXIOHQR-VIFPVBQESA-N |  A0A6B9WHH1 |      5.39     |
| 23145 | UOBYJVFBFSLCTQ-UHFFFAOYSA-N |    Q6YMS1   |      5.39     |
| 23146 | UOBYJVFBFSLCTQ-UHFFFAOYSA-N |    Q6YMS2   |      5.39     |
| 23147 | JNIIDKODPGHQSS-DHDCSXOGSA-N |  A0A1S4F2T6 |      5.39     |
| 23148 | NCKMMSIFQUPKCK-UHFFFAOYSA-N |    Q6YMS3   |      5.39     |
| 23149 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |  A0A6M3GXE4 |      5.39     |
| 23150 | ZASYVQUJFRKPOO-NSHDSACASA-N |  A0A6B9WHK4 |      5.39     |
| 23151 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |    P27915   |      5.39     |
| 23152 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |  A0A6B9WHH1 |      5.39     |
| 23153 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |  A0A6B9WHC8 |      5.39     |
| 23154 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    Q6YMS4   |      5.39     |
| 23155 | JSPUCPNQXKTYRO-LWILDLIXSA-N |  A0A6B9WHL6 |      5.39     |
| 23156 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.39     |
| 23157 | ZRTQSJFIDWNVJW-WYMLVPIESA-N |    Q6YMS3   |      5.39     |
| 23158 | QJZRFPJCWMNVAV-HHHXNRCGSA-N |  A0A6B9WHC8 |      5.39     |
| 23159 | QTSJJDIDTYFLFC-BJMVGYQFSA-O |    P29991   |      5.39     |
| 23160 | OVSKGTONMLKNPZ-UHFFFAOYSA-N |    P29991   |      5.39     |
| 23161 | YIMHGPSYDOGBPI-IQQSWPBXSA-N |  A0A6B9WHD5 |      5.39     |
| 23162 | JHVAMHSQVVQIOT-MFAJLEFUSA-N |    Q86825   |      5.39     |
| 23163 | VXBAJLGYBMTJCY-NSCUHMNNSA-N |    P29991   |      5.39     |
| 23164 | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    Q6YMS4   |      5.39     |
| 23165 | FIADGNVRKBPQEU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 23166 | LDEKQSIMHVQZJK-CAQYMETFSA-N |  A0A6B9WHK4 |      5.39     |
| 23167 | LDEKQSIMHVQZJK-AAGLAYRLSA-N |  A0A6B9WHK4 |      5.39     |
| 23168 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.39     |
| 23169 | WFNRNNUZFPVBSM-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.39     |
| 23170 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23171 | QROONAIPJKQFMC-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.39     |
| 23172 | KHAWQRZRRJLHHX-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.39     |
| 23173 | ALCSGJCIESECFD-UHFFFAOYSA-N |    P17763   |      5.39     |
| 23174 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23175 | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A6M3GXH9 |      5.39     |
| 23176 | PWAUCHMQEXVFJR-PMAPCBKXSA-N |  A0A1S4F2S4 |      5.39     |
| 23177 | PWAUCHMQEXVFJR-YZZKKUAISA-N |  A0A1S4F2S4 |      5.39     |
| 23178 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |  A0A1S4F2S4 |      5.39     |
| 23179 | GHASVSINZRGABV-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.39     |
| 23180 | GHASVSINZRGABV-SFIIULIVSA-N |  A0A6M3GXH9 |      5.39     |
| 23181 | QJNSUCWIIAABPO-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 23182 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |    P29991   |      5.39     |
| 23183 | RAGOYPUPXAKGKH-GCLJMXFQSA-N |    P29991   |      5.39     |
| 23184 | KKZJGLLVHKMTCM-UHFFFAOYSA-N |    P29990   |      5.39     |
| 23185 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    P29990   |      5.39     |
| 23186 | USAVJXBLQJXTSR-UHFFFAOYSA-N |    P17763   |      5.39     |
| 23187 | JHVAMHSQVVQIOT-MFAJLEFUSA-N |  A0A6B9WHC8 |      5.39     |
| 23188 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |  A0A6B9WHC8 |      5.39     |
| 23189 | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.39     |
| 23190 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    P27915   |      5.39     |
| 23191 | RUXPNBWPIRDVTH-UHFFFAOYSA-N |    Q6YMS3   |      5.39     |
| 23192 | GIIGAFADHXYOPM-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.39     |
| 23193 | GABVDWALKPAUEQ-UHFFFAOYSA-M |  A0A6M3GXE4 |      5.39     |
| 23194 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    Q6YMS1   |      5.39     |
| 23195 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    Q6YMS2   |      5.39     |
| 23196 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    Q6YMS1   |      5.39     |
| 23197 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    Q6YMS2   |      5.39     |
| 23198 | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23199 | MPTNDTIREFCQLK-HRAACVKBSA-N |  A0A1S4F2S4 |      5.39     |
| 23200 | QROONAIPJKQFMC-UHFFFAOYSA-N |    P17763   |      5.39     |
| 23201 | DHZBEENLJMYSHQ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.39     |
| 23202 | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A6M3GXH9 |      5.39     |
| 23203 | LDEKQSIMHVQZJK-CAQYMETFSA-N |  A0A6B9WHC8 |      5.39     |
| 23204 | LDEKQSIMHVQZJK-AAGLAYRLSA-N |  A0A6B9WHC8 |      5.39     |
| 23205 | TXOKWXJQVFUUDD-UHFFFAOYSA-N |    Q6YMS1   |      5.39     |
| 23206 | TXOKWXJQVFUUDD-UHFFFAOYSA-N |    Q6YMS2   |      5.39     |
| 23207 | VFCRSIORGUNNGT-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23208 | AYOUDDAETNMCBW-GSHUGGBRSA-N |    Q86825   |      5.39     |
| 23209 | FIADGNVRKBPQEU-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.39     |
| 23210 | XVDXNSRMHBAVAX-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.39     |
| 23211 | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q6YMS7   |      5.39     |
| 23212 | JENWDDCMEATQSR-ONSKYXJOSA-N |  A0A6B9WHH1 |      5.39     |
| 23213 | TWHSQQYCDVSBRK-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 23214 | UNRCMCRRFYFGFX-TYPNBTCFSA-N |    Q86825   |      5.39     |
| 23215 | KKZJGLLVHKMTCM-UHFFFAOYSA-N |    P29991   |      5.39     |
| 23216 | TUTBQGAMVCUYQM-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.39     |
| 23217 | JHVAMHSQVVQIOT-MFAJLEFUSA-N |  A0A6B9WHK4 |      5.39     |
| 23218 | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A1S4F2T6 |      5.39     |
| 23219 | AGOYDEPGAOXOCK-KCBOHYOISA-N |  A0A6B9WHK4 |      5.39     |
| 23220 | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |    P29990   |      5.39     |
| 23221 | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 23222 | GDCJHDUWWAKBIW-UHFFFAOYSA-N |    P29990   |      5.39     |
| 23223 | DHZBEENLJMYSHQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23224 | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A6B9WHD5 |      5.39     |
| 23225 | ZPEIMTDSQAKGNT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.39     |
| 23226 | XJXLRNPVSQADMZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.39     |
| 23227 | BENUHBSJOJMZEE-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.39     |
| 23228 | WSEKTEUGRLFBSE-UHFFFAOYSA-N |    Q1A136   |      5.39     |
| 23229 | MQIRDWDCKACDRZ-DUXPYHPUSA-N |  A0A6B9WHD5 |      5.39     |
| 23230 | GSWINTXYUFHJGW-UHFFFAOYSA-N |    Q6YMS1   |      5.39     |
| 23231 | GSWINTXYUFHJGW-UHFFFAOYSA-N |    Q6YMS2   |      5.39     |
| 23232 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |    Q86825   |      5.39     |
| 23233 | WHRVRSCEWKLAHX-LQDWTQKMSA-N |    P29991   |      5.39     |
| 23234 | SWLMUYACZKCSHZ-UHFFFAOYSA-N |    Q6YMS7   |      5.39     |
| 23235 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23236 | KCVLNFSMKJDCRV-UHFFFAOYSA-N |    Q6YMS7   |      5.39     |
| 23237 | JPTSIWRGXIZEOO-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 23238 | HLFSDGLLUJUHTE-SNVBAGLBSA-N |    Q86825   |      5.39     |
| 23239 | JQBKWZPHJOEQAO-DVPVEWDBSA-N |  A0A6B9WHK4 |      5.39     |
| 23240 | JQBKWZPHJOEQAO-FEJOFABCSA-N |  A0A6B9WHK4 |      5.39     |
| 23241 | INVGWHRKADIJHF-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 23242 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |  A0A6M3GXH9 |      5.39     |
| 23243 | LDMWSLGGVTVJPG-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.38     |
| 23244 | ZBIAKUMOEKILTF-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.38     |
| 23245 | YIMHGPSYDOGBPI-IQQSWPBXSA-N |  A0A6B9WHL6 |      5.38     |
| 23246 | XNULRSOGWPFPBL-REWPJTCUSA-N |    Q6YMS3   |      5.38     |
| 23247 | FDMQDKQUTRLUBU-UHFFFAOYSA-N |    P17763   |      5.38     |
| 23248 | SIFNOOUKXBRGGB-AREMUKBSSA-N |    Q6YMS3   |      5.38     |
| 23249 | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |    P17763   |      5.38     |
| 23250 | GERNFWKTMKWULM-UHFFFAOYSA-N |    Q6YMS7   |      5.38     |
| 23251 | WYBNGERDAGUCOY-UHFFFAOYSA-N |    Q6YMS7   |      5.38     |
| 23252 | ULGZDMOVFRHVEP-TXJUTXNDSA-N |  A0A6B9WHH1 |      5.38     |
| 23253 | ULGZDMOVFRHVEP-ZTCLHLGDSA-N |  A0A6B9WHH1 |      5.38     |
| 23254 | ULGZDMOVFRHVEP-RWJQBGPGSA-N |  A0A6B9WHH1 |      5.38     |
| 23255 | ONJQDTZCDSESIW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.38     |
| 23256 | RZFNKJVCPDLQQA-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.38     |
| 23257 | WYUSVOMTXWRGEK-HBWVYFAYSA-N |    Q6YMS3   |      5.38     |
| 23258 | NSYZCCDSJNWWJL-HEESAXMSSA-N |  A0A6B9WHJ8 |      5.38     |
| 23259 | NSYZCCDSJNWWJL-YXOIYICCSA-N |  A0A6B9WHJ8 |      5.38     |
| 23260 | VLULRUCCHYVXOH-UHFFFAOYSA-N |    Q1A136   |      5.38     |
